Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
NOR,1.0,,WET,1.0,1,19.4,21.1,92.0,1002.6,6.0,214
NOR,2.0,125.865,WET,2.0,1,19.5,21.1,91.0,1002.6,6.3,226
NOR,3.0,91.409,WET,2.0,1,19.6,21.1,91.0,1002.6,7.1,224
NOR,4.0,,INTERMEDIATE,3.0,12,19.6,21.0,90.0,1002.7,6.2,222
NOR,5.0,80.392,INTERMEDIATE,3.0,1,19.7,20.9,90.0,1002.7,6.6,214
NOR,6.0,106.838,INTERMEDIATE,3.0,1,19.7,20.5,90.0,1002.7,6.0,222
NOR,7.0,,SOFT,4.0,12,19.7,20.5,90.0,1002.7,5.2,232
NOR,8.0,77.367,SOFT,4.0,1,19.6,20.6,90.0,1002.7,5.9,218
NOR,9.0,97.993,SOFT,4.0,1,19.6,20.6,90.0,1002.8,5.9,222
NOR,10.0,74.519,SOFT,4.0,1,19.6,20.6,90.0,1002.7,7.3,235
NOR,11.0,111.925,SOFT,4.0,1,19.6,20.6,90.0,1002.8,7.0,218
NOR,12.0,72.818,SOFT,4.0,1,19.5,20.6,89.0,1002.7,8.6,228
NOR,13.0,114.242,SOFT,4.0,1,19.5,20.6,90.0,1002.7,6.3,226
NOR,14.0,103.671,SOFT,4.0,1,19.5,20.4,90.0,1002.8,7.8,225
NOR,15.0,72.322,SOFT,4.0,1,19.5,20.3,90.0,1002.9,7.9,233
NOR,16.0,,SOFT,4.0,1,19.5,20.4,90.0,1002.8,7.3,224
NOR,17.0,101.396,SOFT,4.0,1,19.5,20.4,90.0,1002.8,8.5,228
