Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PER,1.0,,WET,1.0,1,19.4,21.1,92.0,1002.6,6.0,214
PER,2.0,94.808,WET,1.0,1,19.5,21.1,91.0,1002.6,6.3,226
PER,3.0,,INTERMEDIATE,2.0,12,19.6,21.1,91.0,1002.6,7.1,224
PER,4.0,117.971,INTERMEDIATE,2.0,1,19.6,21.0,90.0,1002.7,6.2,222
PER,5.0,,SOFT,3.0,12,19.7,20.9,90.0,1002.7,6.6,214
PER,6.0,76.985,SOFT,3.0,1,19.7,20.5,90.0,1002.7,6.0,222
PER,7.0,94.673,SOFT,3.0,1,19.7,20.5,90.0,1002.7,5.2,232
PER,8.0,75.158,SOFT,3.0,1,19.6,20.6,90.0,1002.7,5.9,218
PER,9.0,99.403,SOFT,3.0,1,19.6,20.6,90.0,1002.8,5.9,222
PER,10.0,74.279,SOFT,3.0,1,19.6,20.6,90.0,1002.7,7.3,235
PER,11.0,,SOFT,3.0,1,19.6,20.6,90.0,1002.8,7.0,218
PER,12.0,89.595,SOFT,3.0,1,19.5,20.6,89.0,1002.7,8.6,228
