Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALO,1.0,,WET,1.0,1,19.4,21.1,92.0,1002.6,6.0,214
ALO,2.0,94.254,WET,1.0,1,19.5,21.1,91.0,1002.6,6.3,226
ALO,3.0,,INTERMEDIATE,2.0,12,19.6,21.1,91.0,1002.6,7.1,224
ALO,4.0,82.173,INTERMEDIATE,2.0,1,19.6,21.0,90.0,1002.7,6.2,222
ALO,5.0,122.266,INTERMEDIATE,2.0,12,19.7,20.9,90.0,1002.7,6.6,214
ALO,6.0,,SOFT,3.0,1,19.7,20.5,90.0,1002.7,6.0,222
ALO,7.0,81.109,SOFT,3.0,1,19.7,20.5,90.0,1002.7,5.2,232
ALO,8.0,77.294,SOFT,3.0,1,19.6,20.6,90.0,1002.7,5.9,218
ALO,9.0,75.693,SOFT,3.0,1,19.6,20.6,90.0,1002.8,5.9,222
ALO,10.0,101.091,SOFT,3.0,1,19.6,20.6,90.0,1002.7,7.3,235
ALO,11.0,74.467,SOFT,3.0,1,19.6,20.6,90.0,1002.8,7.0,218
ALO,12.0,112.449,SOFT,3.0,1,19.5,20.6,89.0,1002.7,8.6,228
ALO,13.0,94.715,SOFT,3.0,1,19.5,20.6,90.0,1002.7,6.3,226
ALO,14.0,123.717,SOFT,3.0,1,19.5,20.4,90.0,1002.8,7.8,225
ALO,15.0,106.532,SOFT,3.0,1,19.5,20.3,90.0,1002.9,7.9,233
