Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RUS,1.0,,WET,1.0,1,19.4,21.1,92.0,1002.6,6.0,214
RUS,2.0,86.828,WET,1.0,1,19.5,21.1,91.0,1002.6,6.3,226
RUS,3.0,86.296,WET,1.0,1,19.6,21.1,91.0,1002.6,7.1,224
RUS,4.0,98.852,WET,1.0,1,19.6,21.0,90.0,1002.7,6.2,222
RUS,5.0,,INTERMEDIATE,2.0,12,19.7,20.9,90.0,1002.7,6.6,214
RUS,6.0,80.444,INTERMEDIATE,2.0,1,19.7,20.5,90.0,1002.7,6.0,222
RUS,7.0,109.638,INTERMEDIATE,2.0,1,19.7,20.5,90.0,1002.7,5.2,232
RUS,8.0,,SOFT,3.0,12,19.6,20.6,90.0,1002.7,5.9,218
RUS,9.0,77.885,SOFT,3.0,1,19.6,20.6,90.0,1002.8,5.9,222
RUS,10.0,75.9,SOFT,3.0,1,19.6,20.6,90.0,1002.7,7.3,235
RUS,11.0,105.468,SOFT,3.0,1,19.6,20.6,90.0,1002.8,7.0,218
RUS,12.0,73.766,SOFT,3.0,1,19.5,20.6,89.0,1002.7,8.6,228
RUS,13.0,108.554,SOFT,3.0,1,19.5,20.6,90.0,1002.7,6.3,226
RUS,14.0,73.142,SOFT,3.0,1,19.5,20.4,90.0,1002.8,7.8,225
RUS,15.0,120.568,SOFT,3.0,1,19.5,20.3,90.0,1002.9,7.9,233
RUS,16.0,106.537,SOFT,3.0,1,19.5,20.4,90.0,1002.8,7.3,224
RUS,17.0,114.161,SOFT,3.0,1,19.5,20.4,90.0,1002.8,8.5,228
