Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
SHW,1.0,,WET,1.0,1,19.4,21.1,92.0,1002.6,6.0,214
SHW,2.0,,WET,2.0,1,19.5,21.1,91.0,1002.6,6.3,226
SHW,3.0,89.746,WET,2.0,1,19.6,21.1,91.0,1002.6,7.1,224
SHW,4.0,87.168,WET,2.0,12,19.6,21.0,90.0,1002.7,6.2,222
SHW,5.0,114.304,WET,2.0,1,19.7,20.9,90.0,1002.7,6.6,214
SHW,6.0,,INTERMEDIATE,3.0,12,19.7,20.5,90.0,1002.7,6.0,222
SHW,7.0,82.942,INTERMEDIATE,3.0,1,19.7,20.5,90.0,1002.7,5.2,232
SHW,8.0,80.857,INTERMEDIATE,3.0,1,19.6,20.6,90.0,1002.7,5.9,218
SHW,9.0,121.363,INTERMEDIATE,3.0,1,19.6,20.6,90.0,1002.8,5.9,222
SHW,10.0,,SOFT,4.0,1,19.6,20.6,90.0,1002.7,7.3,235
SHW,11.0,78.253,SOFT,4.0,1,19.6,20.6,90.0,1002.8,7.0,218
SHW,12.0,84.898,SOFT,4.0,1,19.5,20.6,89.0,1002.7,8.6,228
SHW,13.0,106.17,SOFT,4.0,1,19.5,20.6,90.0,1002.7,6.3,226
SHW,14.0,74.658,SOFT,4.0,1,19.5,20.4,90.0,1002.8,7.8,225
SHW,15.0,112.209,SOFT,4.0,1,19.5,20.3,90.0,1002.9,7.9,233
