Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HUL,1.0,,WET,1.0,1,19.4,21.1,92.0,1002.6,6.0,214
HUL,2.0,,WET,2.0,1,19.5,21.1,91.0,1002.6,6.3,226
HUL,3.0,87.62,WET,2.0,1,19.6,21.1,91.0,1002.6,7.1,224
HUL,4.0,106.597,WET,2.0,1,19.6,21.0,90.0,1002.7,6.2,222
HUL,5.0,86.242,WET,2.0,1,19.7,20.9,90.0,1002.7,6.6,214
HUL,6.0,100.357,WET,2.0,1,19.7,20.5,90.0,1002.7,6.0,222
HUL,7.0,,INTERMEDIATE,3.0,12,19.7,20.5,90.0,1002.7,5.2,232
HUL,8.0,82.164,INTERMEDIATE,3.0,1,19.6,20.6,90.0,1002.7,5.9,218
HUL,9.0,107.665,INTERMEDIATE,3.0,1,19.6,20.6,90.0,1002.8,5.9,222
HUL,10.0,130.747,INTERMEDIATE,4.0,1,19.6,20.6,90.0,1002.7,7.3,235
HUL,11.0,,SOFT,5.0,12,19.6,20.6,90.0,1002.8,7.0,218
HUL,12.0,75.939,SOFT,5.0,1,19.5,20.6,89.0,1002.7,8.6,228
HUL,13.0,106.979,SOFT,5.0,1,19.5,20.6,90.0,1002.7,6.3,226
HUL,14.0,73.763,SOFT,5.0,1,19.5,20.4,90.0,1002.8,7.8,225
HUL,15.0,112.94,SOFT,5.0,1,19.5,20.3,90.0,1002.9,7.9,233
HUL,16.0,73.563,SOFT,5.0,1,19.5,20.4,90.0,1002.8,7.3,224
HUL,17.0,149.354,SOFT,5.0,1,19.5,20.4,90.0,1002.8,8.5,228
HUL,18.0,108.717,SOFT,5.0,1,19.5,20.6,90.0,1002.8,7.4,226
