Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
TSU,1.0,,WET,1.0,1,19.4,21.1,92.0,1002.6,6.0,214
TSU,2.0,,INTERMEDIATE,2.0,1,19.5,21.1,91.0,1002.6,6.3,226
TSU,3.0,93.779,INTERMEDIATE,2.0,12,19.6,21.1,91.0,1002.6,7.1,224
TSU,4.0,113.988,INTERMEDIATE,2.0,1,19.6,21.0,90.0,1002.7,6.2,222
TSU,5.0,81.97,INTERMEDIATE,2.0,1,19.7,20.9,90.0,1002.7,6.6,214
TSU,6.0,113.872,INTERMEDIATE,2.0,1,19.7,20.5,90.0,1002.7,6.0,222
TSU,7.0,,SOFT,3.0,1,19.7,20.5,90.0,1002.7,5.2,232
TSU,8.0,77.286,SOFT,3.0,1,19.6,20.6,90.0,1002.7,5.9,218
TSU,9.0,107.882,SOFT,3.0,1,19.6,20.6,90.0,1002.8,5.9,222
TSU,10.0,74.418,SOFT,3.0,1,19.6,20.6,90.0,1002.7,7.3,235
TSU,11.0,107.836,SOFT,3.0,1,19.6,20.6,90.0,1002.8,7.0,218
TSU,12.0,,SOFT,3.0,1,19.5,20.6,89.0,1002.7,8.6,228
TSU,13.0,98.037,SOFT,3.0,1,19.5,20.6,90.0,1002.7,6.3,226
