Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALB,1.0,,WET,1.0,1,19.4,21.1,92.0,1002.6,6.0,214
ALB,2.0,,WET,2.0,12,19.5,21.1,91.0,1002.6,6.3,226
ALB,3.0,112.208,INTERMEDIATE,3.0,1,19.6,21.1,91.0,1002.6,7.1,224
ALB,4.0,82.822,INTERMEDIATE,3.0,1,19.6,21.0,90.0,1002.7,6.2,222
ALB,5.0,119.31,INTERMEDIATE,3.0,1,19.7,20.9,90.0,1002.7,6.6,214
ALB,6.0,,SOFT,4.0,12,19.7,20.5,90.0,1002.7,6.0,222
ALB,7.0,77.504,SOFT,4.0,1,19.7,20.5,90.0,1002.7,5.2,232
ALB,8.0,89.963,SOFT,4.0,1,19.6,20.6,90.0,1002.7,5.9,218
ALB,9.0,74.364,SOFT,4.0,1,19.6,20.6,90.0,1002.8,5.9,222
ALB,10.0,102.394,SOFT,4.0,1,19.6,20.6,90.0,1002.7,7.3,235
ALB,11.0,73.159,SOFT,4.0,1,19.6,20.6,90.0,1002.8,7.0,218
ALB,12.0,98.037,SOFT,4.0,1,19.5,20.6,89.0,1002.7,8.6,228
ALB,13.0,148.438,SOFT,4.0,1,19.5,20.6,90.0,1002.7,6.3,226
ALB,14.0,98.281,SOFT,4.0,1,19.5,20.4,90.0,1002.8,7.8,225
