Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
TSU,1.0,,MEDIUM,1.0,1,29.6,44.1,38.0,1015.6,1.1,136
TSU,2.0,112.595,MEDIUM,1.0,1,29.6,44.2,37.0,1015.5,0.9,97
TSU,3.0,110.634,MEDIUM,1.0,1,29.6,44.4,37.0,1015.5,1.8,147
TSU,4.0,,MEDIUM,1.0,12,29.5,44.7,36.0,1015.4,1.3,116
TSU,5.0,108.787,MEDIUM,1.0,1,29.5,44.8,36.0,1015.5,1.8,115
TSU,6.0,,MEDIUM,1.0,152,29.6,45.4,36.0,1015.5,1.1,131
TSU,7.0,,MEDIUM,2.0,1,29.7,45.4,36.0,1015.5,1.7,110
TSU,8.0,137.255,MEDIUM,2.0,12,29.8,45.2,36.0,1015.4,1.3,98
TSU,9.0,107.716,MEDIUM,2.0,1,29.9,44.5,37.0,1015.5,1.7,117
TSU,10.0,,MEDIUM,2.0,125,29.8,43.6,37.0,1015.5,1.4,65
TSU,11.0,,SOFT,3.0,12,29.6,43.4,38.0,1015.4,1.7,97
TSU,12.0,107.708,SOFT,3.0,1,29.5,43.0,38.0,1015.4,2.1,95
TSU,13.0,,SOFT,3.0,125,29.4,43.0,39.0,1015.5,0.6,152
TSU,14.0,,SOFT,4.0,1,29.4,42.3,39.0,1015.4,1.0,190
TSU,15.0,136.521,SOFT,4.0,12,29.2,42.3,40.0,1015.3,1.1,6
TSU,16.0,114.428,SOFT,4.0,1,29.3,42.5,40.0,1015.4,0.9,0
TSU,17.0,112.336,SOFT,4.0,12,29.2,41.6,41.0,1015.4,1.4,99
TSU,18.0,112.255,SOFT,4.0,1,29.1,41.6,41.0,1015.4,2.3,67
TSU,19.0,114.773,SOFT,4.0,1,29.0,41.7,42.0,1015.4,2.1,45
TSU,20.0,,SOFT,4.0,1,28.9,41.7,43.0,1015.3,1.8,126
TSU,21.0,,SOFT,4.0,1,29.0,41.2,45.0,1015.4,0.8,109
