Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
GAS,1.0,,HARD,1.0,1,29.6,44.1,38.0,1015.6,1.1,136
GAS,2.0,114.851,HARD,1.0,1,29.6,44.2,37.0,1015.5,0.9,97
GAS,3.0,111.52,HARD,1.0,1,29.6,44.4,37.0,1015.5,1.8,147
GAS,4.0,131.421,HARD,1.0,12,29.5,44.7,36.0,1015.4,1.3,116
GAS,5.0,109.897,HARD,1.0,1,29.5,44.8,36.0,1015.5,1.8,115
GAS,6.0,,HARD,1.0,152,29.6,45.4,36.0,1015.5,1.1,131
GAS,7.0,,HARD,2.0,1,29.7,45.4,36.0,1015.5,1.7,110
GAS,8.0,117.798,HARD,2.0,1,29.8,45.2,36.0,1015.4,1.3,98
GAS,9.0,116.705,HARD,2.0,12,29.9,44.5,37.0,1015.5,1.7,117
GAS,10.0,124.308,HARD,2.0,12,29.8,43.6,37.0,1015.5,1.4,65
GAS,11.0,,MEDIUM,3.0,12,29.6,43.4,38.0,1015.4,1.7,97
GAS,12.0,109.477,MEDIUM,3.0,1,29.5,43.0,38.0,1015.4,2.1,95
GAS,13.0,,MEDIUM,3.0,125,29.4,43.0,39.0,1015.5,0.6,152
GAS,14.0,,MEDIUM,4.0,1,29.4,42.3,39.0,1015.4,1.0,190
GAS,15.0,109.055,MEDIUM,4.0,12,29.2,42.3,40.0,1015.3,1.1,6
GAS,16.0,131.157,MEDIUM,4.0,1,29.3,42.5,40.0,1015.4,0.9,0
GAS,17.0,108.712,MEDIUM,4.0,12,29.2,41.6,41.0,1015.4,1.4,99
GAS,18.0,113.504,MEDIUM,4.0,1,29.1,41.6,41.0,1015.4,2.3,67
GAS,19.0,113.551,MEDIUM,4.0,1,29.0,41.7,42.0,1015.4,2.1,45
GAS,20.0,147.233,MEDIUM,4.0,1,28.9,41.7,43.0,1015.3,1.8,126
GAS,21.0,,MEDIUM,4.0,1,29.0,41.2,45.0,1015.4,0.8,109
