Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
LEC,1.0,,MEDIUM,1.0,1,29.6,44.1,38.0,1015.6,1.1,136
LEC,2.0,109.74,MEDIUM,1.0,1,29.6,44.2,37.0,1015.5,0.9,97
LEC,3.0,108.34,MEDIUM,1.0,1,29.6,44.4,37.0,1015.5,1.8,147
LEC,4.0,,MEDIUM,1.0,12,29.5,44.7,36.0,1015.4,1.3,116
LEC,5.0,107.501,MEDIUM,1.0,1,29.5,44.8,36.0,1015.5,1.8,115
LEC,6.0,,MEDIUM,1.0,152,29.6,45.4,36.0,1015.5,1.1,131
LEC,7.0,,MEDIUM,2.0,1,29.7,45.4,36.0,1015.5,1.7,110
LEC,8.0,123.633,MEDIUM,2.0,1,29.8,45.2,36.0,1015.4,1.3,98
LEC,9.0,106.608,MEDIUM,2.0,12,29.9,44.5,37.0,1015.5,1.7,117
LEC,10.0,143.102,MEDIUM,2.0,12,29.8,43.6,37.0,1015.5,1.4,65
LEC,11.0,,MEDIUM,2.0,125,29.6,43.4,38.0,1015.4,1.7,97
