Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PIA,1.0,,MEDIUM,1.0,1,29.6,44.1,38.0,1015.6,1.1,136
PIA,2.0,110.067,MEDIUM,1.0,1,29.6,44.2,37.0,1015.5,0.9,97
PIA,3.0,135.333,MEDIUM,1.0,1,29.6,44.4,37.0,1015.5,1.8,147
PIA,4.0,108.23,MEDIUM,1.0,12,29.5,44.7,36.0,1015.4,1.3,116
PIA,5.0,137.334,MEDIUM,1.0,1,29.5,44.8,36.0,1015.5,1.8,115
PIA,6.0,,MEDIUM,1.0,152,29.6,45.4,36.0,1015.5,1.1,131
PIA,7.0,,SOFT,2.0,125,29.7,45.4,36.0,1015.5,1.7,110
PIA,8.0,,SOFT,3.0,12,29.8,45.2,36.0,1015.4,1.3,98
PIA,9.0,106.282,SOFT,3.0,1,29.9,44.5,37.0,1015.5,1.7,117
PIA,10.0,,SOFT,3.0,125,29.8,43.6,37.0,1015.5,1.4,65
PIA,11.0,,SOFT,4.0,1,29.6,43.4,38.0,1015.4,1.7,97
PIA,12.0,112.196,SOFT,4.0,12,29.5,43.0,38.0,1015.4,2.1,95
PIA,13.0,127.17,MEDIUM,5.0,1,29.4,43.0,39.0,1015.5,0.6,152
PIA,14.0,108.936,MEDIUM,5.0,12,29.4,42.3,39.0,1015.4,1.0,190
PIA,15.0,108.889,MEDIUM,5.0,1,29.2,42.3,40.0,1015.3,1.1,6
PIA,16.0,111.224,MEDIUM,5.0,1,29.3,42.5,40.0,1015.4,0.9,0
PIA,17.0,,MEDIUM,5.0,1,29.2,41.6,41.0,1015.4,1.4,99
PIA,18.0,,MEDIUM,5.0,1,29.1,41.6,41.0,1015.4,2.3,67
