Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
STR,1.0,,MEDIUM,1.0,1,29.6,44.1,38.0,1015.6,1.1,136
STR,2.0,113.487,MEDIUM,1.0,1,29.6,44.2,37.0,1015.5,0.9,97
STR,3.0,111.343,MEDIUM,1.0,1,29.6,44.4,37.0,1015.5,1.8,147
STR,4.0,138.912,MEDIUM,1.0,12,29.5,44.7,36.0,1015.4,1.3,116
STR,5.0,110.025,MEDIUM,1.0,1,29.5,44.8,36.0,1015.5,1.8,115
STR,6.0,,MEDIUM,1.0,152,29.6,45.4,36.0,1015.5,1.1,131
STR,7.0,,MEDIUM,2.0,1,29.7,45.4,36.0,1015.5,1.7,110
STR,8.0,125.074,MEDIUM,2.0,12,29.8,45.2,36.0,1015.4,1.3,98
STR,9.0,109.339,MEDIUM,2.0,1,29.9,44.5,37.0,1015.5,1.7,117
STR,10.0,,MEDIUM,2.0,125,29.8,43.6,37.0,1015.5,1.4,65
STR,11.0,,SOFT,3.0,1,29.6,43.4,38.0,1015.4,1.7,97
STR,12.0,107.184,SOFT,3.0,12,29.5,43.0,38.0,1015.4,2.1,95
STR,13.0,,SOFT,3.0,12,29.4,43.0,39.0,1015.5,0.6,152
STR,14.0,,SOFT,3.0,12,29.4,42.3,39.0,1015.4,1.0,190
STR,15.0,134.058,SOFT,3.0,1,29.2,42.3,40.0,1015.3,1.1,6
