Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RIC,1.0,,MEDIUM,1.0,1,29.6,44.1,38.0,1015.6,1.1,136
RIC,2.0,111.798,MEDIUM,1.0,1,29.6,44.2,37.0,1015.5,0.9,97
RIC,3.0,109.847,MEDIUM,1.0,1,29.6,44.4,37.0,1015.5,1.8,147
RIC,4.0,140.301,MEDIUM,1.0,12,29.5,44.7,36.0,1015.4,1.3,116
RIC,5.0,109.086,MEDIUM,1.0,1,29.5,44.8,36.0,1015.5,1.8,115
RIC,6.0,,MEDIUM,1.0,152,29.6,45.4,36.0,1015.5,1.1,131
RIC,7.0,,MEDIUM,2.0,1,29.7,45.4,36.0,1015.5,1.7,110
RIC,8.0,107.739,MEDIUM,2.0,1,29.8,45.2,36.0,1015.4,1.3,98
RIC,9.0,,MEDIUM,2.0,12,29.9,44.5,37.0,1015.5,1.7,117
RIC,10.0,129.072,MEDIUM,2.0,1,29.8,43.6,37.0,1015.5,1.4,65
RIC,11.0,,MEDIUM,2.0,125,29.6,43.4,38.0,1015.4,1.7,97
RIC,12.0,,SOFT,3.0,12,29.5,43.0,38.0,1015.4,2.1,95
RIC,13.0,106.687,SOFT,3.0,1,29.4,43.0,39.0,1015.5,0.6,152
RIC,14.0,143.778,SOFT,3.0,1,29.4,42.3,39.0,1015.4,1.0,190
RIC,15.0,,SOFT,3.0,125,29.2,42.3,40.0,1015.3,1.1,6
RIC,16.0,,MEDIUM,4.0,1,29.3,42.5,40.0,1015.4,0.9,0
RIC,17.0,111.853,MEDIUM,4.0,12,29.2,41.6,41.0,1015.4,1.4,99
RIC,18.0,112.894,MEDIUM,4.0,1,29.1,41.6,41.0,1015.4,2.3,67
RIC,19.0,113.455,MEDIUM,4.0,12,29.0,41.7,42.0,1015.4,2.1,45
RIC,20.0,114.832,MEDIUM,4.0,1,28.9,41.7,43.0,1015.3,1.8,126
RIC,21.0,123.487,MEDIUM,4.0,1,29.0,41.2,45.0,1015.4,0.8,109
RIC,22.0,,MEDIUM,4.0,1,28.8,41.2,46.0,1015.4,1.9,252
RIC,23.0,,MEDIUM,4.0,1,29.0,40.7,46.0,1015.4,1.1,222
