Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
SAI,1.0,,MEDIUM,1.0,1,29.6,44.1,38.0,1015.6,1.1,136
SAI,2.0,111.834,MEDIUM,1.0,1,29.6,44.2,37.0,1015.5,0.9,97
SAI,3.0,110.038,MEDIUM,1.0,1,29.6,44.4,37.0,1015.5,1.8,147
SAI,4.0,147.377,MEDIUM,1.0,12,29.5,44.7,36.0,1015.4,1.3,116
SAI,5.0,108.368,MEDIUM,1.0,1,29.5,44.8,36.0,1015.5,1.8,115
SAI,6.0,,MEDIUM,1.0,152,29.6,45.4,36.0,1015.5,1.1,131
SAI,7.0,,MEDIUM,2.0,1,29.7,45.4,36.0,1015.5,1.7,110
SAI,8.0,126.329,MEDIUM,2.0,1,29.8,45.2,36.0,1015.4,1.3,98
SAI,9.0,,MEDIUM,2.0,12,29.9,44.5,37.0,1015.5,1.7,117
SAI,10.0,107.748,MEDIUM,2.0,1,29.8,43.6,37.0,1015.5,1.4,65
SAI,11.0,,MEDIUM,2.0,125,29.6,43.4,38.0,1015.4,1.7,97
SAI,12.0,,MEDIUM,3.0,12,29.5,43.0,38.0,1015.4,2.1,95
SAI,13.0,107.204,MEDIUM,3.0,1,29.4,43.0,39.0,1015.5,0.6,152
SAI,14.0,,MEDIUM,3.0,125,29.4,42.3,39.0,1015.4,1.0,190
SAI,15.0,,SOFT,4.0,1,29.2,42.3,40.0,1015.3,1.1,6
SAI,16.0,106.173,SOFT,4.0,12,29.3,42.5,40.0,1015.4,0.9,0
SAI,17.0,,SOFT,4.0,12,29.2,41.6,41.0,1015.4,1.4,99
SAI,18.0,136.09,SOFT,4.0,21,29.1,41.6,41.0,1015.4,2.3,67
SAI,19.0,106.189,SOFT,4.0,1,29.0,41.7,42.0,1015.4,2.1,45
SAI,20.0,,SOFT,4.0,1,28.9,41.7,43.0,1015.3,1.8,126
SAI,21.0,,SOFT,4.0,1,29.0,41.2,45.0,1015.4,0.8,109
