Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ZHO,1.0,,MEDIUM,1.0,1,29.6,44.1,38.0,1015.6,1.1,136
ZHO,2.0,114.293,MEDIUM,1.0,1,29.6,44.2,37.0,1015.5,0.9,97
ZHO,3.0,,MEDIUM,1.0,12,29.6,44.4,37.0,1015.5,1.8,147
ZHO,4.0,149.653,MEDIUM,1.0,21,29.5,44.7,36.0,1015.4,1.3,116
ZHO,5.0,111.28,MEDIUM,1.0,1,29.5,44.8,36.0,1015.5,1.8,115
ZHO,6.0,,MEDIUM,1.0,152,29.6,45.4,36.0,1015.5,1.1,131
ZHO,7.0,,MEDIUM,2.0,12,29.7,45.4,36.0,1015.5,1.7,110
ZHO,8.0,110.496,MEDIUM,2.0,12,29.8,45.2,36.0,1015.4,1.3,98
ZHO,9.0,,MEDIUM,2.0,125,29.9,44.5,37.0,1015.5,1.7,117
ZHO,10.0,,SOFT,3.0,1,29.8,43.6,37.0,1015.5,1.4,65
ZHO,11.0,109.052,SOFT,3.0,1,29.6,43.4,38.0,1015.4,1.7,97
ZHO,12.0,,SOFT,3.0,125,29.5,43.0,38.0,1015.4,2.1,95
ZHO,13.0,,SOFT,4.0,1,29.4,43.0,39.0,1015.5,0.6,152
ZHO,14.0,109.34,SOFT,4.0,12,29.4,42.3,39.0,1015.4,1.0,190
ZHO,15.0,,SOFT,4.0,12,29.2,42.3,40.0,1015.3,1.1,6
ZHO,16.0,142.845,SOFT,4.0,12,29.3,42.5,40.0,1015.4,0.9,0
ZHO,17.0,118.1,SOFT,4.0,1,29.2,41.6,41.0,1015.4,1.4,99
ZHO,18.0,146.457,SOFT,4.0,1,29.1,41.6,41.0,1015.4,2.3,67
ZHO,19.0,,SOFT,4.0,1,29.0,41.7,42.0,1015.4,2.1,45
