Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
BEA,1.0,,MEDIUM,1.0,1,29.6,44.1,38.0,1015.6,1.1,136
BEA,2.0,111.767,MEDIUM,1.0,1,29.6,44.2,37.0,1015.5,0.9,97
BEA,3.0,110.886,MEDIUM,1.0,1,29.6,44.4,37.0,1015.5,1.8,147
BEA,4.0,,MEDIUM,1.0,12,29.5,44.7,36.0,1015.4,1.3,116
BEA,5.0,109.724,MEDIUM,1.0,1,29.5,44.8,36.0,1015.5,1.8,115
BEA,6.0,,MEDIUM,1.0,152,29.6,45.4,36.0,1015.5,1.1,131
BEA,7.0,,MEDIUM,2.0,1,29.7,45.4,36.0,1015.5,1.7,110
BEA,8.0,109.017,MEDIUM,2.0,1,29.8,45.2,36.0,1015.4,1.3,98
BEA,9.0,,MEDIUM,2.0,12,29.9,44.5,37.0,1015.5,1.7,117
BEA,10.0,108.511,MEDIUM,2.0,1,29.8,43.6,37.0,1015.5,1.4,65
BEA,11.0,,MEDIUM,2.0,125,29.6,43.4,38.0,1015.4,1.7,97
BEA,12.0,,SOFT,3.0,12,29.5,43.0,38.0,1015.4,2.1,95
BEA,13.0,106.973,SOFT,3.0,1,29.4,43.0,39.0,1015.5,0.6,152
BEA,14.0,,SOFT,3.0,12,29.4,42.3,39.0,1015.4,1.0,190
BEA,15.0,,SOFT,3.0,251,29.2,42.3,40.0,1015.3,1.1,6
BEA,16.0,,MEDIUM,4.0,1,29.3,42.5,40.0,1015.4,0.9,0
BEA,17.0,112.152,MEDIUM,4.0,12,29.2,41.6,41.0,1015.4,1.4,99
BEA,18.0,113.459,MEDIUM,4.0,1,29.1,41.6,41.0,1015.4,2.3,67
BEA,19.0,115.012,MEDIUM,4.0,12,29.0,41.7,42.0,1015.4,2.1,45
BEA,20.0,116.322,MEDIUM,4.0,1,28.9,41.7,43.0,1015.3,1.8,126
BEA,21.0,116.737,MEDIUM,4.0,1,29.0,41.2,45.0,1015.4,0.8,109
BEA,22.0,,MEDIUM,4.0,1,28.8,41.2,46.0,1015.4,1.9,252
BEA,23.0,,MEDIUM,4.0,1,29.0,40.7,46.0,1015.4,1.1,222
