Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RUS,1.0,,MEDIUM,1.0,1,29.6,44.1,38.0,1015.6,1.1,136
RUS,2.0,116.832,MEDIUM,1.0,1,29.6,44.2,37.0,1015.5,0.9,97
RUS,3.0,110.503,MEDIUM,1.0,1,29.6,44.4,37.0,1015.5,1.8,147
RUS,4.0,,MEDIUM,1.0,12,29.5,44.7,36.0,1015.4,1.3,116
RUS,5.0,108.356,MEDIUM,1.0,1,29.5,44.8,36.0,1015.5,1.8,115
RUS,6.0,,MEDIUM,1.0,152,29.6,45.4,36.0,1015.5,1.1,131
RUS,7.0,,MEDIUM,2.0,1,29.7,45.4,36.0,1015.5,1.7,110
RUS,8.0,129.536,MEDIUM,2.0,1,29.8,45.2,36.0,1015.4,1.3,98
RUS,9.0,124.426,MEDIUM,2.0,12,29.9,44.5,37.0,1015.5,1.7,117
RUS,10.0,107.48,MEDIUM,2.0,12,29.8,43.6,37.0,1015.5,1.4,65
RUS,11.0,,MEDIUM,2.0,125,29.6,43.4,38.0,1015.4,1.7,97
RUS,12.0,,SOFT,3.0,1,29.5,43.0,38.0,1015.4,2.1,95
RUS,13.0,106.516,SOFT,3.0,12,29.4,43.0,39.0,1015.5,0.6,152
RUS,14.0,,SOFT,3.0,1,29.4,42.3,39.0,1015.4,1.0,190
RUS,15.0,,SOFT,3.0,12,29.2,42.3,40.0,1015.3,1.1,6
RUS,16.0,106.835,SOFT,3.0,1,29.3,42.5,40.0,1015.4,0.9,0
RUS,17.0,138.947,SOFT,3.0,1,29.2,41.6,41.0,1015.4,1.4,99
RUS,18.0,,SOFT,3.0,1,29.1,41.6,41.0,1015.4,2.3,67
