Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
BOT,1.0,,MEDIUM,1.0,1,29.6,44.1,38.0,1015.6,1.1,136
BOT,2.0,111.092,MEDIUM,1.0,1,29.6,44.2,37.0,1015.5,0.9,97
BOT,3.0,129.118,MEDIUM,1.0,1,29.6,44.4,37.0,1015.5,1.8,147
BOT,4.0,134.92,MEDIUM,1.0,12,29.5,44.7,36.0,1015.4,1.3,116
BOT,5.0,111.569,MEDIUM,1.0,1,29.5,44.8,36.0,1015.5,1.8,115
BOT,6.0,,MEDIUM,1.0,152,29.6,45.4,36.0,1015.5,1.1,131
BOT,7.0,,MEDIUM,2.0,1,29.7,45.4,36.0,1015.5,1.7,110
BOT,8.0,109.378,MEDIUM,2.0,1,29.8,45.2,36.0,1015.4,1.3,98
BOT,9.0,144.234,MEDIUM,2.0,12,29.9,44.5,37.0,1015.5,1.7,117
BOT,10.0,,SOFT,3.0,1,29.8,43.6,37.0,1015.5,1.4,65
BOT,11.0,,SOFT,3.0,125,29.6,43.4,38.0,1015.4,1.7,97
BOT,12.0,,SOFT,4.0,1,29.5,43.0,38.0,1015.4,2.1,95
BOT,13.0,107.64,SOFT,4.0,12,29.4,43.0,39.0,1015.5,0.6,152
BOT,14.0,143.086,SOFT,4.0,12,29.4,42.3,39.0,1015.4,1.0,190
BOT,15.0,,SOFT,4.0,12,29.2,42.3,40.0,1015.3,1.1,6
BOT,16.0,107.678,SOFT,4.0,1,29.3,42.5,40.0,1015.4,0.9,0
BOT,17.0,137.664,SOFT,4.0,1,29.2,41.6,41.0,1015.4,1.4,99
BOT,18.0,139.555,SOFT,4.0,1,29.1,41.6,41.0,1015.4,2.3,67
