Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALB,1.0,,MEDIUM,1.0,12,29.6,44.1,38.0,1015.6,1.1,136
ALB,2.0,,MEDIUM,2.0,1,29.6,44.2,37.0,1015.5,0.9,97
ALB,3.0,,MEDIUM,2.0,152,29.6,44.4,37.0,1015.5,1.8,147
ALB,4.0,,MEDIUM,3.0,1,29.5,44.7,36.0,1015.4,1.3,116
ALB,5.0,110.348,MEDIUM,3.0,1,29.5,44.8,36.0,1015.5,1.8,115
ALB,6.0,134.819,MEDIUM,3.0,12,29.6,45.4,36.0,1015.5,1.1,131
ALB,7.0,108.931,MEDIUM,3.0,1,29.7,45.4,36.0,1015.5,1.7,110
ALB,8.0,,MEDIUM,3.0,125,29.8,45.2,36.0,1015.4,1.3,98
ALB,9.0,,SOFT,4.0,12,29.9,44.5,37.0,1015.5,1.7,117
ALB,10.0,107.955,SOFT,4.0,1,29.8,43.6,37.0,1015.5,1.4,65
ALB,11.0,,SOFT,4.0,1,29.6,43.4,38.0,1015.4,1.7,97
ALB,12.0,,SOFT,4.0,125,29.5,43.0,38.0,1015.4,2.1,95
ALB,13.0,,SOFT,5.0,1,29.4,43.0,39.0,1015.5,0.6,152
ALB,14.0,145.733,SOFT,5.0,12,29.4,42.3,39.0,1015.4,1.0,190
ALB,15.0,108.234,SOFT,5.0,12,29.2,42.3,40.0,1015.3,1.1,6
ALB,16.0,,SOFT,5.0,21,29.3,42.5,40.0,1015.4,0.9,0
ALB,17.0,126.189,SOFT,5.0,1,29.2,41.6,41.0,1015.4,1.4,99
