Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
NOR,1.0,,MEDIUM,1.0,1,29.6,44.1,38.0,1015.6,1.1,136
NOR,2.0,,MEDIUM,2.0,12,29.6,44.2,37.0,1015.5,0.9,97
NOR,3.0,108.558,MEDIUM,2.0,1,29.6,44.4,37.0,1015.5,1.8,147
NOR,4.0,,MEDIUM,2.0,152,29.5,44.7,36.0,1015.4,1.3,116
NOR,5.0,,MEDIUM,3.0,21,29.5,44.8,36.0,1015.5,1.8,115
NOR,6.0,107.246,MEDIUM,3.0,1,29.6,45.4,36.0,1015.5,1.1,131
NOR,7.0,,MEDIUM,3.0,125,29.7,45.4,36.0,1015.5,1.7,110
NOR,8.0,,SOFT,4.0,12,29.8,45.2,36.0,1015.4,1.3,98
NOR,9.0,106.027,SOFT,4.0,1,29.9,44.5,37.0,1015.5,1.7,117
NOR,10.0,,SOFT,4.0,125,29.8,43.6,37.0,1015.5,1.4,65
NOR,11.0,,MEDIUM,5.0,1,29.6,43.4,38.0,1015.4,1.7,97
NOR,12.0,110.106,MEDIUM,5.0,12,29.5,43.0,38.0,1015.4,2.1,95
NOR,13.0,110.867,MEDIUM,5.0,1,29.4,43.0,39.0,1015.5,0.6,152
NOR,14.0,110.34,MEDIUM,5.0,12,29.4,42.3,39.0,1015.4,1.0,190
NOR,15.0,110.95,MEDIUM,5.0,1,29.2,42.3,40.0,1015.3,1.1,6
NOR,16.0,112.972,MEDIUM,5.0,1,29.3,42.5,40.0,1015.4,0.9,0
NOR,17.0,146.851,MEDIUM,5.0,1,29.2,41.6,41.0,1015.4,1.4,99
NOR,18.0,,MEDIUM,5.0,1,29.1,41.6,41.0,1015.4,2.3,67
