Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
GAS,1.0,,MEDIUM,1.0,1,27.1,39.0,53.0,928.5,2.2,36
GAS,2.0,73.254,MEDIUM,1.0,1,27.2,39.0,53.0,928.5,1.8,18
GAS,3.0,73.45,MEDIUM,1.0,1,27.1,40.0,52.0,928.6,1.7,9
GAS,4.0,73.173,MEDIUM,1.0,1,27.3,40.2,52.0,928.6,1.5,34
GAS,5.0,72.73,MEDIUM,1.0,1,27.2,40.4,52.0,928.6,1.5,85
GAS,6.0,73.022,MEDIUM,1.0,1,27.1,40.7,52.0,928.6,0.7,33
GAS,7.0,73.123,MEDIUM,1.0,1,27.1,40.7,51.0,928.5,1.0,46
GAS,8.0,72.926,MEDIUM,1.0,1,27.3,40.9,52.0,928.6,1.9,38
GAS,9.0,73.429,MEDIUM,1.0,1,27.3,41.1,52.0,928.6,2.4,45
GAS,10.0,73.562,MEDIUM,1.0,1,27.4,41.1,52.0,928.6,1.5,40
GAS,11.0,72.721,MEDIUM,1.0,1,27.3,41.3,52.0,928.5,2.6,26
GAS,12.0,73.049,MEDIUM,1.0,1,27.4,41.2,52.0,928.5,2.7,15
GAS,13.0,72.898,MEDIUM,1.0,1,27.5,41.4,52.0,928.4,1.9,57
GAS,14.0,73.162,MEDIUM,1.0,1,27.5,42.3,52.0,928.5,0.9,39
GAS,15.0,73.262,MEDIUM,1.0,1,27.6,42.3,51.0,928.6,1.9,41
GAS,16.0,73.024,MEDIUM,1.0,1,27.8,42.3,51.0,928.4,1.9,46
GAS,17.0,72.66,MEDIUM,1.0,1,27.7,42.6,51.0,928.4,0.6,45
GAS,18.0,72.698,MEDIUM,1.0,1,27.7,43.0,51.0,928.4,1.4,49
GAS,19.0,72.4,MEDIUM,1.0,1,27.8,43.3,51.0,928.5,1.6,55
GAS,20.0,72.728,MEDIUM,1.0,1,27.9,43.8,51.0,928.4,1.1,321
GAS,21.0,73.456,MEDIUM,1.0,12,27.9,44.2,51.0,928.4,1.0,42
GAS,22.0,87.811,MEDIUM,1.0,26,27.9,44.4,51.0,928.5,1.1,50
GAS,23.0,100.661,MEDIUM,1.0,67,27.9,45.0,50.0,928.4,1.7,29
GAS,24.0,73.735,MEDIUM,1.0,71,27.9,44.1,50.0,928.4,1.7,26
