Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PIA,1.0,,MEDIUM,1.0,1,27.1,39.0,53.0,928.5,2.2,36
PIA,2.0,72.366,MEDIUM,1.0,1,27.2,39.0,53.0,928.5,1.8,18
PIA,3.0,72.276,MEDIUM,1.0,1,27.1,40.0,52.0,928.6,1.7,9
PIA,4.0,72.247,MEDIUM,1.0,1,27.3,40.2,52.0,928.6,1.5,34
PIA,5.0,72.219,MEDIUM,1.0,1,27.2,40.4,52.0,928.6,1.5,85
PIA,6.0,72.093,MEDIUM,1.0,1,27.1,40.7,52.0,928.6,0.7,33
PIA,7.0,72.24,MEDIUM,1.0,1,27.1,40.7,51.0,928.5,1.0,46
PIA,8.0,72.787,MEDIUM,1.0,1,27.3,40.9,52.0,928.6,1.9,38
PIA,9.0,72.636,MEDIUM,1.0,1,27.3,41.1,52.0,928.6,2.4,45
PIA,10.0,72.122,MEDIUM,1.0,1,27.4,41.1,52.0,928.6,1.5,40
PIA,11.0,72.399,MEDIUM,1.0,1,27.3,41.3,52.0,928.5,2.6,26
PIA,12.0,72.386,MEDIUM,1.0,1,27.4,41.2,52.0,928.5,2.7,15
PIA,13.0,72.434,MEDIUM,1.0,1,27.5,41.4,52.0,928.4,1.9,57
PIA,14.0,72.204,MEDIUM,1.0,1,27.5,42.3,52.0,928.5,0.9,39
PIA,15.0,72.136,MEDIUM,1.0,1,27.6,42.3,51.0,928.6,1.9,41
PIA,16.0,71.995,MEDIUM,1.0,1,27.8,42.3,51.0,928.4,1.9,46
PIA,17.0,71.783,MEDIUM,1.0,1,27.7,42.6,51.0,928.4,0.6,45
PIA,18.0,72.641,MEDIUM,1.0,1,27.7,43.0,51.0,928.4,1.4,49
PIA,19.0,72.154,MEDIUM,1.0,1,27.8,43.3,51.0,928.5,1.6,55
PIA,20.0,72.307,MEDIUM,1.0,1,27.9,43.8,51.0,928.4,1.1,321
PIA,21.0,73.453,MEDIUM,1.0,12,27.9,44.2,51.0,928.4,1.0,42
PIA,22.0,84.092,MEDIUM,1.0,26,27.9,44.4,51.0,928.5,1.1,50
PIA,23.0,102.47,MEDIUM,1.0,6,27.9,45.0,50.0,928.4,1.7,29
PIA,24.0,76.764,MEDIUM,1.0,671,27.9,44.1,50.0,928.4,1.7,26
