Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
BOT,1.0,,MEDIUM,1.0,1,27.1,39.0,53.0,928.5,2.2,36
BOT,2.0,75.048,MEDIUM,1.0,1,27.2,39.0,53.0,928.5,1.8,18
BOT,3.0,74.413,MEDIUM,1.0,1,27.1,40.0,52.0,928.6,1.7,9
BOT,4.0,74.44,MEDIUM,1.0,1,27.3,40.2,52.0,928.6,1.5,34
BOT,5.0,74.121,MEDIUM,1.0,1,27.2,40.4,52.0,928.6,1.5,85
BOT,6.0,73.991,MEDIUM,1.0,1,27.1,40.7,52.0,928.6,0.7,33
BOT,7.0,74.354,MEDIUM,1.0,1,27.1,40.7,51.0,928.5,1.0,46
BOT,8.0,74.347,MEDIUM,1.0,1,27.3,40.9,52.0,928.6,1.9,38
BOT,9.0,74.761,MEDIUM,1.0,1,27.3,41.1,52.0,928.6,2.4,45
BOT,10.0,75.566,MEDIUM,1.0,1,27.4,41.1,52.0,928.6,1.5,40
BOT,11.0,73.727,MEDIUM,1.0,1,27.3,41.3,52.0,928.5,2.6,26
BOT,12.0,73.593,MEDIUM,1.0,1,27.4,41.2,52.0,928.5,2.7,15
BOT,13.0,74.339,MEDIUM,1.0,1,27.5,41.4,52.0,928.4,1.9,57
BOT,14.0,73.873,MEDIUM,1.0,1,27.5,42.3,52.0,928.5,0.9,39
BOT,15.0,73.554,MEDIUM,1.0,1,27.6,42.3,51.0,928.6,1.9,41
BOT,16.0,73.343,MEDIUM,1.0,1,27.8,42.3,51.0,928.4,1.9,46
BOT,17.0,73.243,MEDIUM,1.0,1,27.7,42.6,51.0,928.4,0.6,45
BOT,18.0,73.295,MEDIUM,1.0,1,27.7,43.0,51.0,928.4,1.4,49
BOT,19.0,73.298,MEDIUM,1.0,1,27.8,43.3,51.0,928.5,1.6,55
BOT,20.0,73.849,MEDIUM,1.0,12,27.9,43.8,51.0,928.4,1.1,321
BOT,21.0,74.685,MEDIUM,1.0,2,27.9,44.2,51.0,928.4,1.0,42
BOT,22.0,95.811,MEDIUM,1.0,26,27.9,44.4,51.0,928.5,1.1,50
BOT,23.0,93.763,MEDIUM,1.0,671,27.9,45.0,50.0,928.4,1.7,29
BOT,24.0,72.698,MEDIUM,1.0,1,27.9,44.1,50.0,928.4,1.7,26
