Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
OCO,1.0,,MEDIUM,1.0,1,27.1,39.0,53.0,928.5,2.2,36
OCO,2.0,75.217,MEDIUM,1.0,1,27.2,39.0,53.0,928.5,1.8,18
OCO,3.0,74.159,MEDIUM,1.0,1,27.1,40.0,52.0,928.6,1.7,9
OCO,4.0,73.711,MEDIUM,1.0,1,27.3,40.2,52.0,928.6,1.5,34
OCO,5.0,73.883,MEDIUM,1.0,1,27.2,40.4,52.0,928.6,1.5,85
OCO,6.0,73.464,MEDIUM,1.0,1,27.1,40.7,52.0,928.6,0.7,33
OCO,7.0,73.49,MEDIUM,1.0,1,27.1,40.7,51.0,928.5,1.0,46
OCO,8.0,73.296,MEDIUM,1.0,1,27.3,40.9,52.0,928.6,1.9,38
OCO,9.0,73.348,MEDIUM,1.0,1,27.3,41.1,52.0,928.6,2.4,45
OCO,10.0,73.198,MEDIUM,1.0,1,27.4,41.1,52.0,928.6,1.5,40
OCO,11.0,73.296,MEDIUM,1.0,1,27.3,41.3,52.0,928.5,2.6,26
OCO,12.0,73.642,MEDIUM,1.0,1,27.4,41.2,52.0,928.5,2.7,15
OCO,13.0,73.859,MEDIUM,1.0,1,27.5,41.4,52.0,928.4,1.9,57
OCO,14.0,73.304,MEDIUM,1.0,1,27.5,42.3,52.0,928.5,0.9,39
OCO,15.0,73.118,MEDIUM,1.0,1,27.6,42.3,51.0,928.6,1.9,41
OCO,16.0,72.882,MEDIUM,1.0,1,27.8,42.3,51.0,928.4,1.9,46
OCO,17.0,73.095,MEDIUM,1.0,1,27.7,42.6,51.0,928.4,0.6,45
OCO,18.0,73.281,MEDIUM,1.0,1,27.7,43.0,51.0,928.4,1.4,49
OCO,19.0,73.383,MEDIUM,1.0,1,27.8,43.3,51.0,928.5,1.6,55
OCO,20.0,73.939,MEDIUM,1.0,12,27.9,43.8,51.0,928.4,1.1,321
OCO,21.0,74.23,MEDIUM,1.0,2,27.9,44.2,51.0,928.4,1.0,42
OCO,22.0,90.753,MEDIUM,1.0,26,27.9,44.4,51.0,928.5,1.1,50
OCO,23.0,99.322,MEDIUM,1.0,671,27.9,45.0,50.0,928.4,1.7,29
OCO,24.0,73.71,MEDIUM,1.0,1,27.9,44.1,50.0,928.4,1.7,26
