Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
SAI,1.0,,MEDIUM,1.0,1,27.1,39.0,53.0,928.5,2.2,36
SAI,2.0,73.307,MEDIUM,1.0,1,27.2,39.0,53.0,928.5,1.8,18
SAI,3.0,72.453,MEDIUM,1.0,1,27.1,40.0,52.0,928.6,1.7,9
SAI,4.0,72.396,MEDIUM,1.0,1,27.3,40.2,52.0,928.6,1.5,34
SAI,5.0,73.458,MEDIUM,1.0,1,27.2,40.4,52.0,928.6,1.5,85
SAI,6.0,72.222,MEDIUM,1.0,1,27.1,40.7,52.0,928.6,0.7,33
SAI,7.0,72.364,MEDIUM,1.0,1,27.1,40.7,51.0,928.5,1.0,46
SAI,8.0,72.528,MEDIUM,1.0,1,27.3,40.9,52.0,928.6,1.9,38
SAI,9.0,72.206,MEDIUM,1.0,1,27.3,41.1,52.0,928.6,2.4,45
SAI,10.0,72.215,MEDIUM,1.0,1,27.4,41.1,52.0,928.6,1.5,40
SAI,11.0,72.507,MEDIUM,1.0,1,27.3,41.3,52.0,928.5,2.6,26
SAI,12.0,72.329,MEDIUM,1.0,1,27.4,41.2,52.0,928.5,2.7,15
SAI,13.0,73.147,MEDIUM,1.0,1,27.5,41.4,52.0,928.4,1.9,57
SAI,14.0,72.359,MEDIUM,1.0,1,27.5,42.3,52.0,928.5,0.9,39
SAI,15.0,72.138,MEDIUM,1.0,1,27.6,42.3,51.0,928.6,1.9,41
SAI,16.0,72.201,MEDIUM,1.0,1,27.8,42.3,51.0,928.4,1.9,46
SAI,17.0,71.975,MEDIUM,1.0,1,27.7,42.6,51.0,928.4,0.6,45
SAI,18.0,73.175,MEDIUM,1.0,1,27.7,43.0,51.0,928.4,1.4,49
SAI,19.0,72.117,MEDIUM,1.0,1,27.8,43.3,51.0,928.5,1.6,55
SAI,20.0,72.519,MEDIUM,1.0,1,27.9,43.8,51.0,928.4,1.1,321
SAI,21.0,73.217,MEDIUM,1.0,12,27.9,44.2,51.0,928.4,1.0,42
SAI,22.0,83.62,MEDIUM,1.0,26,27.9,44.4,51.0,928.5,1.1,50
SAI,23.0,103.501,MEDIUM,1.0,6,27.9,45.0,50.0,928.4,1.7,29
SAI,24.0,75.594,MEDIUM,1.0,671,27.9,44.1,50.0,928.4,1.7,26
