Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HAM,1.0,,MEDIUM,1.0,1,27.1,39.0,53.0,928.5,2.2,36
HAM,2.0,75.087,MEDIUM,1.0,1,27.2,39.0,53.0,928.5,1.8,18
HAM,3.0,74.012,MEDIUM,1.0,1,27.1,40.0,52.0,928.6,1.7,9
HAM,4.0,73.608,MEDIUM,1.0,1,27.3,40.2,52.0,928.6,1.5,34
HAM,5.0,73.703,MEDIUM,1.0,1,27.2,40.4,52.0,928.6,1.5,85
HAM,6.0,73.41,MEDIUM,1.0,1,27.1,40.7,52.0,928.6,0.7,33
HAM,7.0,73.511,MEDIUM,1.0,1,27.1,40.7,51.0,928.5,1.0,46
HAM,8.0,73.367,MEDIUM,1.0,1,27.3,40.9,52.0,928.6,1.9,38
HAM,9.0,73.114,MEDIUM,1.0,1,27.3,41.1,52.0,928.6,2.4,45
HAM,10.0,73.118,MEDIUM,1.0,1,27.4,41.1,52.0,928.6,1.5,40
HAM,11.0,73.365,MEDIUM,1.0,1,27.3,41.3,52.0,928.5,2.6,26
HAM,12.0,73.777,MEDIUM,1.0,1,27.4,41.2,52.0,928.5,2.7,15
HAM,13.0,73.433,MEDIUM,1.0,1,27.5,41.4,52.0,928.4,1.9,57
HAM,14.0,73.003,MEDIUM,1.0,1,27.5,42.3,52.0,928.5,0.9,39
HAM,15.0,72.559,MEDIUM,1.0,1,27.6,42.3,51.0,928.6,1.9,41
HAM,16.0,72.843,MEDIUM,1.0,1,27.8,42.3,51.0,928.4,1.9,46
HAM,17.0,73.167,MEDIUM,1.0,1,27.7,42.6,51.0,928.4,0.6,45
HAM,18.0,73.719,MEDIUM,1.0,1,27.7,43.0,51.0,928.4,1.4,49
HAM,19.0,73.454,MEDIUM,1.0,1,27.8,43.3,51.0,928.5,1.6,55
HAM,20.0,73.355,MEDIUM,1.0,12,27.9,43.8,51.0,928.4,1.1,321
HAM,21.0,72.546,MEDIUM,1.0,2,27.9,44.2,51.0,928.4,1.0,42
HAM,22.0,90.185,MEDIUM,1.0,26,27.9,44.4,51.0,928.5,1.1,50
HAM,23.0,99.233,MEDIUM,1.0,671,27.9,45.0,50.0,928.4,1.7,29
HAM,24.0,73.963,MEDIUM,1.0,1,27.9,44.1,50.0,928.4,1.7,26
