Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
LEC,1.0,,MEDIUM,1.0,1,27.1,39.0,53.0,928.5,2.2,36
LEC,2.0,72.523,MEDIUM,1.0,1,27.2,39.0,53.0,928.5,1.8,18
LEC,3.0,71.914,MEDIUM,1.0,1,27.1,40.0,52.0,928.6,1.7,9
LEC,4.0,72.085,MEDIUM,1.0,1,27.3,40.2,52.0,928.6,1.5,34
LEC,5.0,72.525,MEDIUM,1.0,1,27.2,40.4,52.0,928.6,1.5,85
LEC,6.0,72.351,MEDIUM,1.0,1,27.1,40.7,52.0,928.6,0.7,33
LEC,7.0,72.107,MEDIUM,1.0,1,27.1,40.7,51.0,928.5,1.0,46
LEC,8.0,72.433,MEDIUM,1.0,1,27.3,40.9,52.0,928.6,1.9,38
LEC,9.0,72.429,MEDIUM,1.0,1,27.3,41.1,52.0,928.6,2.4,45
LEC,10.0,72.354,MEDIUM,1.0,1,27.4,41.1,52.0,928.6,1.5,40
LEC,11.0,72.437,MEDIUM,1.0,1,27.3,41.3,52.0,928.5,2.6,26
LEC,12.0,72.177,MEDIUM,1.0,1,27.4,41.2,52.0,928.5,2.7,15
LEC,13.0,72.928,MEDIUM,1.0,1,27.5,41.4,52.0,928.4,1.9,57
LEC,14.0,71.962,MEDIUM,1.0,1,27.5,42.3,52.0,928.5,0.9,39
LEC,15.0,72.472,MEDIUM,1.0,1,27.6,42.3,51.0,928.6,1.9,41
LEC,16.0,72.153,MEDIUM,1.0,1,27.8,42.3,51.0,928.4,1.9,46
LEC,17.0,72.253,MEDIUM,1.0,1,27.7,42.6,51.0,928.4,0.6,45
LEC,18.0,73.886,MEDIUM,1.0,1,27.7,43.0,51.0,928.4,1.4,49
LEC,19.0,72.395,MEDIUM,1.0,1,27.8,43.3,51.0,928.5,1.6,55
LEC,20.0,72.931,MEDIUM,1.0,1,27.9,43.8,51.0,928.4,1.1,321
LEC,21.0,73.962,MEDIUM,1.0,12,27.9,44.2,51.0,928.4,1.0,42
LEC,22.0,83.095,MEDIUM,1.0,26,27.9,44.4,51.0,928.5,1.1,50
LEC,23.0,102.602,MEDIUM,1.0,6,27.9,45.0,50.0,928.4,1.7,29
LEC,24.0,77.447,MEDIUM,1.0,671,27.9,44.1,50.0,928.4,1.7,26
