Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PER,1.0,,MEDIUM,1.0,1,20.2,37.7,55.0,1022.1,1.8,161
PER,2.0,80.434,MEDIUM,1.0,1,20.1,37.5,55.0,1022.1,1.7,118
PER,3.0,132.498,MEDIUM,1.0,1,20.1,38.0,55.0,1022.0,1.9,148
PER,4.0,79.516,MEDIUM,1.0,1,20.1,38.3,55.0,1022.0,2.7,170
PER,5.0,143.25,MEDIUM,1.0,1,20.1,38.0,56.0,1022.1,1.4,254
PER,6.0,111.562,MEDIUM,2.0,1,20.2,37.4,56.0,1022.2,1.8,181
PER,7.0,78.695,MEDIUM,2.0,1,20.1,37.3,57.0,1022.0,1.6,267
PER,8.0,,MEDIUM,2.0,12,20.1,37.6,57.0,1022.1,1.1,155
PER,9.0,94.035,SOFT,3.0,1,20.2,37.7,57.0,1022.0,2.3,186
PER,10.0,78.23,SOFT,3.0,1,20.2,37.6,57.0,1022.0,2.1,129
PER,11.0,140.348,SOFT,3.0,1,20.1,37.5,57.0,1022.0,2.5,169
PER,12.0,110.535,SOFT,3.0,1,20.1,37.0,57.0,1022.1,1.5,157
PER,13.0,78.09,SOFT,3.0,1,20.1,37.2,57.0,1022.1,1.8,145
PER,14.0,123.682,SOFT,3.0,1,20.1,37.2,57.0,1022.0,0.8,131
PER,15.0,105.818,SOFT,3.0,1,20.1,37.2,57.0,1022.0,1.4,154
PER,16.0,78.346,SOFT,3.0,1,20.1,37.4,57.0,1021.9,1.7,158
PER,17.0,,SOFT,3.0,1,20.1,37.2,56.0,1022.0,2.3,91
PER,18.0,94.771,MEDIUM,4.0,1,20.1,37.1,57.0,1022.1,3.0,143
PER,19.0,83.122,MEDIUM,4.0,1,20.2,37.2,57.0,1021.9,1.2,151
PER,20.0,82.731,MEDIUM,4.0,1,20.2,37.2,57.0,1022.0,1.1,0
PER,21.0,82.596,MEDIUM,4.0,1,20.3,37.5,57.0,1022.1,1.8,148
PER,22.0,87.461,MEDIUM,4.0,1,20.3,37.5,56.0,1022.0,0.9,145
PER,23.0,83.2,MEDIUM,4.0,1,20.2,37.3,57.0,1022.1,2.3,348
PER,24.0,84.234,MEDIUM,4.0,1,20.2,36.8,56.0,1022.1,1.7,180
PER,25.0,83.169,MEDIUM,4.0,1,20.2,36.7,56.0,1022.1,1.8,118
PER,26.0,84.115,MEDIUM,4.0,1,20.3,36.6,56.0,1022.0,1.2,140
PER,27.0,84.378,MEDIUM,4.0,1,20.2,36.6,56.0,1022.1,1.0,326
PER,28.0,84.891,MEDIUM,4.0,1,20.3,36.8,57.0,1022.1,1.5,145
PER,29.0,100.92,MEDIUM,4.0,1,20.3,37.0,57.0,1022.1,2.5,343
PER,30.0,88.607,SOFT,5.0,1,20.3,37.0,57.0,1022.0,1.3,136
PER,31.0,82.064,SOFT,5.0,1,20.3,37.0,56.0,1022.1,1.8,0
PER,32.0,,SOFT,5.0,1,20.2,36.8,57.0,1021.9,2.2,173
PER,33.0,,SOFT,5.0,1,20.1,36.5,57.0,1022.1,1.1,155
