Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HAM,1.0,109.687,MEDIUM,1.0,1,20.2,37.7,55.0,1022.1,1.8,161
HAM,2.0,96.817,MEDIUM,1.0,1,20.1,37.5,55.0,1022.1,1.7,118
HAM,3.0,80.307,MEDIUM,1.0,1,20.1,38.0,55.0,1022.0,1.9,148
HAM,4.0,134.062,MEDIUM,1.0,1,20.1,38.3,55.0,1022.0,2.7,170
HAM,5.0,99.94,MEDIUM,1.0,1,20.1,38.0,56.0,1022.1,1.4,254
HAM,6.0,79.396,MEDIUM,1.0,1,20.2,37.4,56.0,1022.2,1.8,181
HAM,7.0,128.443,MEDIUM,1.0,12,20.1,37.3,57.0,1022.0,1.6,267
HAM,8.0,78.861,MEDIUM,1.0,1,20.1,37.6,57.0,1022.1,1.1,155
HAM,9.0,,MEDIUM,1.0,1,20.2,37.7,57.0,1022.0,2.3,186
HAM,10.0,93.826,SOFT,2.0,1,20.2,37.6,57.0,1022.0,2.1,129
HAM,11.0,104.082,SOFT,2.0,1,20.1,37.5,57.0,1022.0,2.5,169
HAM,12.0,91.093,SOFT,2.0,1,20.1,37.0,57.0,1022.1,1.5,157
HAM,13.0,148.204,SOFT,2.0,1,20.1,37.2,57.0,1022.1,1.8,145
HAM,14.0,88.425,SOFT,2.0,1,20.1,37.2,57.0,1022.0,0.8,131
HAM,15.0,78.834,SOFT,2.0,1,20.1,37.2,57.0,1022.0,1.4,154
HAM,16.0,,SOFT,2.0,1,20.1,37.4,57.0,1021.9,1.7,158
HAM,17.0,121.517,MEDIUM,3.0,1,20.1,37.2,56.0,1022.0,2.3,91
HAM,18.0,91.924,MEDIUM,3.0,1,20.1,37.1,57.0,1022.1,3.0,143
HAM,19.0,84.87,MEDIUM,3.0,1,20.2,37.2,57.0,1021.9,1.2,151
HAM,20.0,,MEDIUM,3.0,1,20.2,37.2,57.0,1022.0,1.1,0
HAM,21.0,110.772,MEDIUM,4.0,1,20.3,37.5,57.0,1022.1,1.8,148
HAM,22.0,,MEDIUM,4.0,1,20.3,37.5,56.0,1022.0,0.9,145
HAM,23.0,,MEDIUM,4.0,1,20.2,37.3,57.0,1022.1,2.3,348
