Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
VER,1.0,99.005,MEDIUM,1.0,1,20.2,37.7,55.0,1022.1,1.8,161
VER,2.0,79.848,MEDIUM,1.0,1,20.1,37.5,55.0,1022.1,1.7,118
VER,3.0,114.645,MEDIUM,1.0,1,20.1,38.0,55.0,1022.0,1.9,148
VER,4.0,95.255,MEDIUM,1.0,1,20.1,38.3,55.0,1022.0,2.7,170
VER,5.0,78.32,MEDIUM,1.0,1,20.1,38.0,56.0,1022.1,1.4,254
VER,6.0,122.305,MEDIUM,1.0,1,20.2,37.4,56.0,1022.2,1.8,181
VER,7.0,77.981,MEDIUM,1.0,1,20.1,37.3,57.0,1022.0,1.6,267
VER,8.0,,MEDIUM,1.0,1,20.1,37.6,57.0,1022.1,1.1,155
VER,9.0,97.458,SOFT,2.0,1,20.2,37.7,57.0,1022.0,2.3,186
VER,10.0,77.707,SOFT,2.0,1,20.2,37.6,57.0,1022.0,2.1,129
VER,11.0,123.638,SOFT,2.0,1,20.1,37.5,57.0,1022.0,2.5,169
VER,12.0,113.509,SOFT,3.0,1,20.1,37.0,57.0,1022.1,1.5,157
VER,13.0,77.658,SOFT,3.0,1,20.1,37.2,57.0,1022.1,1.8,145
VER,14.0,,SOFT,3.0,1,20.1,37.2,57.0,1022.0,0.8,131
VER,15.0,120.875,MEDIUM,4.0,1,20.1,37.2,57.0,1022.0,1.4,154
VER,16.0,84.575,MEDIUM,4.0,1,20.1,37.4,57.0,1021.9,1.7,158
VER,17.0,83.503,MEDIUM,4.0,1,20.1,37.2,56.0,1022.0,2.3,91
VER,18.0,83.947,MEDIUM,4.0,1,20.1,37.1,57.0,1022.1,3.0,143
VER,19.0,83.068,MEDIUM,4.0,1,20.2,37.2,57.0,1021.9,1.2,151
VER,20.0,138.448,MEDIUM,4.0,1,20.2,37.2,57.0,1022.0,1.1,0
VER,21.0,,MEDIUM,4.0,1,20.3,37.5,57.0,1022.1,1.8,148
