Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RIC,1.0,96.85,MEDIUM,1.0,1,20.2,37.7,55.0,1022.1,1.8,161
RIC,2.0,79.854,MEDIUM,1.0,1,20.1,37.5,55.0,1022.1,1.7,118
RIC,3.0,144.907,MEDIUM,1.0,1,20.1,38.0,55.0,1022.0,1.9,148
RIC,4.0,101.747,MEDIUM,1.0,1,20.1,38.3,55.0,1022.0,2.7,170
RIC,5.0,79.21,MEDIUM,1.0,1,20.1,38.0,56.0,1022.1,1.4,254
RIC,6.0,129.6,MEDIUM,1.0,1,20.2,37.4,56.0,1022.2,1.8,181
RIC,7.0,100.525,MEDIUM,1.0,1,20.1,37.3,57.0,1022.0,1.6,267
RIC,8.0,79.405,MEDIUM,1.0,12,20.1,37.6,57.0,1022.1,1.1,155
RIC,9.0,,MEDIUM,1.0,1,20.2,37.7,57.0,1022.0,2.3,186
RIC,10.0,118.605,SOFT,2.0,1,20.2,37.6,57.0,1022.0,2.1,129
RIC,11.0,78.848,SOFT,2.0,1,20.1,37.5,57.0,1022.0,2.5,169
RIC,12.0,138.431,SOFT,2.0,1,20.1,37.0,57.0,1022.1,1.5,157
RIC,13.0,103.584,SOFT,2.0,1,20.1,37.2,57.0,1022.1,1.8,145
RIC,14.0,78.534,SOFT,2.0,1,20.1,37.2,57.0,1022.0,0.8,131
RIC,15.0,,SOFT,2.0,1,20.1,37.2,57.0,1022.0,1.4,154
RIC,16.0,111.501,MEDIUM,3.0,1,20.1,37.4,57.0,1021.9,1.7,158
RIC,17.0,85.442,MEDIUM,3.0,1,20.1,37.2,56.0,1022.0,2.3,91
RIC,18.0,85.73,MEDIUM,3.0,1,20.1,37.1,57.0,1022.1,3.0,143
RIC,19.0,84.628,MEDIUM,3.0,1,20.2,37.2,57.0,1021.9,1.2,151
RIC,20.0,84.412,MEDIUM,3.0,1,20.2,37.2,57.0,1022.0,1.1,0
RIC,21.0,83.356,MEDIUM,3.0,1,20.3,37.5,57.0,1022.1,1.8,148
RIC,22.0,83.433,MEDIUM,3.0,1,20.3,37.5,56.0,1022.0,0.9,145
RIC,23.0,83.696,MEDIUM,3.0,1,20.2,37.3,57.0,1022.1,2.3,348
RIC,24.0,83.496,MEDIUM,3.0,1,20.2,36.8,56.0,1022.1,1.7,180
RIC,25.0,,MEDIUM,3.0,1,20.2,36.7,56.0,1022.1,1.8,118
RIC,26.0,94.191,MEDIUM,4.0,1,20.3,36.6,56.0,1022.0,1.2,140
RIC,27.0,83.265,MEDIUM,4.0,1,20.2,36.6,56.0,1022.1,1.0,326
RIC,28.0,83.272,MEDIUM,4.0,1,20.3,36.8,57.0,1022.1,1.5,145
RIC,29.0,108.061,MEDIUM,4.0,1,20.3,37.0,57.0,1022.1,2.5,343
RIC,30.0,,MEDIUM,4.0,1,20.3,37.0,57.0,1022.0,1.3,136
