Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RUS,1.0,97.837,MEDIUM,1.0,1,20.2,37.7,55.0,1022.1,1.8,161
RUS,2.0,79.501,MEDIUM,1.0,1,20.1,37.5,55.0,1022.1,1.7,118
RUS,3.0,102.278,MEDIUM,1.0,1,20.1,38.0,55.0,1022.0,1.9,148
RUS,4.0,78.897,MEDIUM,1.0,1,20.1,38.3,55.0,1022.0,2.7,170
RUS,5.0,112.756,MEDIUM,1.0,1,20.1,38.0,56.0,1022.1,1.4,254
RUS,6.0,78.745,MEDIUM,1.0,12,20.2,37.4,56.0,1022.2,1.8,181
RUS,7.0,,MEDIUM,1.0,1,20.1,37.3,57.0,1022.0,1.6,267
RUS,8.0,95.72,SOFT,2.0,1,20.1,37.6,57.0,1022.1,1.1,155
RUS,9.0,112.866,SOFT,2.0,1,20.2,37.7,57.0,1022.0,2.3,186
RUS,10.0,77.951,SOFT,2.0,1,20.2,37.6,57.0,1022.0,2.1,129
RUS,11.0,126.181,SOFT,2.0,1,20.1,37.5,57.0,1022.0,2.5,169
RUS,12.0,100.456,SOFT,2.0,1,20.1,37.0,57.0,1022.1,1.5,157
RUS,13.0,78.907,SOFT,2.0,1,20.1,37.2,57.0,1022.1,1.8,145
RUS,14.0,,SOFT,2.0,1,20.1,37.2,57.0,1022.0,0.8,131
RUS,15.0,110.792,MEDIUM,3.0,1,20.1,37.2,57.0,1022.0,1.4,154
RUS,16.0,84.173,MEDIUM,3.0,1,20.1,37.4,57.0,1021.9,1.7,158
RUS,17.0,83.84,MEDIUM,3.0,1,20.1,37.2,56.0,1022.0,2.3,91
RUS,18.0,83.321,MEDIUM,3.0,1,20.1,37.1,57.0,1022.1,3.0,143
RUS,19.0,83.707,MEDIUM,3.0,1,20.2,37.2,57.0,1021.9,1.2,151
RUS,20.0,83.758,MEDIUM,3.0,1,20.2,37.2,57.0,1022.0,1.1,0
RUS,21.0,91.973,MEDIUM,3.0,1,20.3,37.5,57.0,1022.1,1.8,148
RUS,22.0,101.786,MEDIUM,3.0,1,20.3,37.5,56.0,1022.0,0.9,145
RUS,23.0,139.834,MEDIUM,3.0,1,20.2,37.3,57.0,1022.1,2.3,348
RUS,24.0,,MEDIUM,3.0,1,20.2,36.8,56.0,1022.1,1.7,180
