Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
OCO,1.0,110.69,MEDIUM,1.0,1,20.2,37.7,55.0,1022.1,1.8,161
OCO,2.0,80.67,MEDIUM,1.0,1,20.1,37.5,55.0,1022.1,1.7,118
OCO,3.0,119.737,MEDIUM,1.0,1,20.1,38.0,55.0,1022.0,1.9,148
OCO,4.0,79.925,MEDIUM,1.0,1,20.1,38.3,55.0,1022.0,2.7,170
OCO,5.0,114.372,MEDIUM,1.0,1,20.1,38.0,56.0,1022.1,1.4,254
OCO,6.0,79.339,MEDIUM,1.0,1,20.2,37.4,56.0,1022.2,1.8,181
OCO,7.0,119.459,MEDIUM,1.0,1,20.1,37.3,57.0,1022.0,1.6,267
OCO,8.0,79.158,MEDIUM,1.0,1,20.1,37.6,57.0,1022.1,1.1,155
OCO,9.0,,MEDIUM,1.0,12,20.2,37.7,57.0,1022.0,2.3,186
OCO,10.0,107.17,SOFT,2.0,1,20.2,37.6,57.0,1022.0,2.1,129
OCO,11.0,91.797,SOFT,2.0,1,20.1,37.5,57.0,1022.0,2.5,169
OCO,12.0,78.957,SOFT,2.0,1,20.1,37.0,57.0,1022.1,1.5,157
OCO,13.0,115.459,SOFT,2.0,1,20.1,37.2,57.0,1022.1,1.8,145
OCO,14.0,94.117,SOFT,2.0,1,20.1,37.2,57.0,1022.0,0.8,131
OCO,15.0,78.833,SOFT,2.0,1,20.1,37.2,57.0,1022.0,1.4,154
OCO,16.0,114.887,SOFT,2.0,1,20.1,37.4,57.0,1021.9,1.7,158
OCO,17.0,78.705,SOFT,2.0,1,20.1,37.2,56.0,1022.0,2.3,91
OCO,18.0,,SOFT,2.0,1,20.1,37.1,57.0,1022.1,3.0,143
OCO,19.0,114.065,MEDIUM,3.0,1,20.2,37.2,57.0,1021.9,1.2,151
OCO,20.0,84.283,MEDIUM,3.0,1,20.2,37.2,57.0,1022.0,1.1,0
OCO,21.0,83.883,MEDIUM,3.0,1,20.3,37.5,57.0,1022.1,1.8,148
OCO,22.0,83.759,MEDIUM,3.0,1,20.3,37.5,56.0,1022.0,0.9,145
OCO,23.0,83.723,MEDIUM,3.0,1,20.2,37.3,57.0,1022.1,2.3,348
OCO,24.0,84.288,MEDIUM,3.0,1,20.2,36.8,56.0,1022.1,1.7,180
OCO,25.0,83.939,MEDIUM,3.0,1,20.2,36.7,56.0,1022.1,1.8,118
OCO,26.0,86.394,MEDIUM,3.0,1,20.3,36.6,56.0,1022.0,1.2,140
OCO,27.0,85.777,MEDIUM,3.0,1,20.2,36.6,56.0,1022.1,1.0,326
OCO,28.0,84.701,MEDIUM,3.0,1,20.3,36.8,57.0,1022.1,1.5,145
OCO,29.0,85.018,MEDIUM,3.0,1,20.3,37.0,57.0,1022.1,2.5,343
OCO,30.0,85.056,MEDIUM,3.0,1,20.3,37.0,57.0,1022.0,1.3,136
OCO,31.0,,MEDIUM,3.0,1,20.3,37.0,56.0,1022.1,1.8,0
OCO,32.0,,MEDIUM,3.0,1,20.2,36.8,57.0,1021.9,2.2,173
