Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALO,1.0,99.139,MEDIUM,1.0,1,20.2,37.7,55.0,1022.1,1.8,161
ALO,2.0,79.412,MEDIUM,1.0,1,20.1,37.5,55.0,1022.1,1.7,118
ALO,3.0,104.573,MEDIUM,1.0,1,20.1,38.0,55.0,1022.0,1.9,148
ALO,4.0,78.805,MEDIUM,1.0,1,20.1,38.3,55.0,1022.0,2.7,170
ALO,5.0,,MEDIUM,1.0,12,20.1,38.0,56.0,1022.1,1.4,254
ALO,6.0,93.854,SOFT,2.0,1,20.2,37.4,56.0,1022.2,1.8,181
ALO,7.0,78.127,SOFT,2.0,1,20.1,37.3,57.0,1022.0,1.6,267
ALO,8.0,115.463,SOFT,2.0,1,20.1,37.6,57.0,1022.1,1.1,155
ALO,9.0,77.912,SOFT,2.0,1,20.2,37.7,57.0,1022.0,2.3,186
ALO,10.0,121.699,SOFT,2.0,1,20.2,37.6,57.0,1022.0,2.1,129
ALO,11.0,98.21,SOFT,2.0,1,20.1,37.5,57.0,1022.0,2.5,169
ALO,12.0,78.031,SOFT,2.0,1,20.1,37.0,57.0,1022.1,1.5,157
ALO,13.0,,SOFT,2.0,1,20.1,37.2,57.0,1022.1,1.8,145
ALO,14.0,125.477,MEDIUM,3.0,1,20.1,37.2,57.0,1022.0,0.8,131
ALO,15.0,85.327,MEDIUM,3.0,1,20.1,37.2,57.0,1022.0,1.4,154
ALO,16.0,85.105,MEDIUM,3.0,1,20.1,37.4,57.0,1021.9,1.7,158
ALO,17.0,84.68,MEDIUM,3.0,1,20.1,37.2,56.0,1022.0,2.3,91
ALO,18.0,83.819,MEDIUM,3.0,1,20.1,37.1,57.0,1022.1,3.0,143
ALO,19.0,83.678,MEDIUM,3.0,1,20.2,37.2,57.0,1021.9,1.2,151
ALO,20.0,83.509,MEDIUM,3.0,1,20.2,37.2,57.0,1022.0,1.1,0
ALO,21.0,87.525,MEDIUM,3.0,1,20.3,37.5,57.0,1022.1,1.8,148
ALO,22.0,83.555,MEDIUM,3.0,1,20.3,37.5,56.0,1022.0,0.9,145
ALO,23.0,83.488,MEDIUM,3.0,1,20.2,37.3,57.0,1022.1,2.3,348
ALO,24.0,83.348,MEDIUM,3.0,1,20.2,36.8,56.0,1022.1,1.7,180
ALO,25.0,84.71,MEDIUM,3.0,1,20.2,36.7,56.0,1022.1,1.8,118
ALO,26.0,84.222,MEDIUM,3.0,1,20.3,36.6,56.0,1022.0,1.2,140
ALO,27.0,85.474,MEDIUM,3.0,1,20.2,36.6,56.0,1022.1,1.0,326
ALO,28.0,100.735,MEDIUM,3.0,1,20.3,36.8,57.0,1022.1,1.5,145
ALO,29.0,90.321,SOFT,4.0,1,20.3,37.0,57.0,1022.1,2.5,343
ALO,30.0,147.707,SOFT,4.0,1,20.3,37.0,57.0,1022.0,1.3,136
ALO,31.0,,SOFT,4.0,1,20.3,37.0,56.0,1022.1,1.8,0
