Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PER,1.0,89.863,MEDIUM,1.0,1,20.4,31.8,67.0,1017.5,1.0,0
PER,2.0,76.631,MEDIUM,1.0,1,20.3,31.7,67.0,1017.4,0.6,4
PER,3.0,91.193,MEDIUM,1.0,1,20.3,31.7,67.0,1017.4,1.1,58
PER,4.0,74.43,MEDIUM,1.0,1,20.3,31.7,66.0,1017.5,0.7,24
PER,5.0,97.963,MEDIUM,1.0,1,20.4,31.6,67.0,1017.5,0.9,17
PER,6.0,79.891,MEDIUM,1.0,1,20.4,31.6,67.0,1017.5,0.7,348
PER,7.0,73.84,MEDIUM,1.0,1,20.3,31.9,68.0,1017.4,0.6,105
PER,8.0,101.503,MEDIUM,1.0,1,20.3,32.0,69.0,1017.4,1.2,24
PER,9.0,73.385,MEDIUM,1.0,1,20.3,32.1,68.0,1017.4,1.2,59
PER,10.0,,MEDIUM,1.0,1,20.4,32.2,69.0,1017.2,0.8,46
PER,11.0,83.611,SOFT,2.0,1,20.4,32.2,68.0,1017.4,0.9,0
PER,12.0,72.336,SOFT,2.0,1,20.4,32.2,69.0,1017.3,0.3,0
PER,13.0,111.374,SOFT,2.0,1,20.3,31.7,69.0,1017.3,0.5,193
PER,14.0,95.96,SOFT,2.0,1,20.3,31.9,70.0,1017.3,0.5,14
PER,15.0,72.162,SOFT,2.0,1,20.3,31.9,69.0,1017.4,0.5,178
PER,16.0,123.008,SOFT,2.0,12,20.3,31.6,69.0,1017.3,1.3,348
PER,17.0,117.312,SOFT,3.0,1,20.2,31.5,70.0,1017.4,0.6,4
PER,18.0,85.101,SOFT,3.0,1,20.2,31.7,70.0,1017.3,0.5,242
PER,19.0,72.099,SOFT,3.0,1,20.3,32.1,69.0,1017.3,0.8,42
PER,20.0,,SOFT,3.0,1,20.4,32.1,68.0,1017.2,0.9,191
PER,21.0,83.431,MEDIUM,4.0,12,20.5,32.1,66.0,1017.3,1.0,0
PER,22.0,76.138,MEDIUM,4.0,1,20.6,32.0,67.0,1017.4,0.3,180
PER,23.0,76.142,MEDIUM,4.0,1,20.7,31.3,67.0,1017.4,1.0,173
PER,24.0,76.075,MEDIUM,4.0,1,20.7,31.2,67.0,1017.4,0.7,63
PER,25.0,80.485,MEDIUM,4.0,1,20.7,31.2,67.0,1017.3,0.6,76
PER,26.0,76.17,MEDIUM,4.0,1,20.7,30.7,68.0,1017.3,0.8,58
PER,27.0,79.832,MEDIUM,4.0,1,20.7,30.6,68.0,1017.3,0.6,90
PER,28.0,75.482,MEDIUM,4.0,1,20.8,30.5,68.0,1017.3,1.1,165
PER,29.0,75.511,MEDIUM,4.0,1,20.8,30.5,68.0,1017.3,0.6,166
PER,30.0,130.09,MEDIUM,4.0,1,20.9,30.3,68.0,1017.3,0.9,124
PER,31.0,,MEDIUM,4.0,1,20.9,30.5,69.0,1017.2,0.8,137
