Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
OCO,1.0,96.378,MEDIUM,1.0,1,20.4,31.8,67.0,1017.5,1.0,0
OCO,2.0,89.019,MEDIUM,1.0,1,20.3,31.7,67.0,1017.4,0.6,4
OCO,3.0,77.119,MEDIUM,1.0,1,20.3,31.7,67.0,1017.4,1.1,58
OCO,4.0,74.584,MEDIUM,1.0,1,20.3,31.7,66.0,1017.5,0.7,24
OCO,5.0,74.149,MEDIUM,1.0,1,20.4,31.6,67.0,1017.5,0.9,17
OCO,6.0,73.862,MEDIUM,1.0,1,20.4,31.6,67.0,1017.5,0.7,348
OCO,7.0,95.32,MEDIUM,1.0,1,20.3,31.9,68.0,1017.4,0.6,105
OCO,8.0,74.765,MEDIUM,1.0,1,20.3,32.0,69.0,1017.4,1.2,24
OCO,9.0,73.687,MEDIUM,1.0,1,20.3,32.1,68.0,1017.4,1.2,59
OCO,10.0,73.567,MEDIUM,1.0,1,20.4,32.2,69.0,1017.2,0.8,46
OCO,11.0,,MEDIUM,1.0,1,20.4,32.2,68.0,1017.4,0.9,0
OCO,12.0,94.753,SOFT,2.0,1,20.4,32.2,69.0,1017.3,0.3,0
OCO,13.0,84.415,SOFT,2.0,1,20.3,31.7,69.0,1017.3,0.5,193
OCO,14.0,73.169,SOFT,2.0,1,20.3,31.9,70.0,1017.3,0.5,14
OCO,15.0,100.306,SOFT,2.0,12,20.3,31.9,69.0,1017.4,0.5,178
OCO,16.0,72.83,SOFT,2.0,1,20.3,31.6,69.0,1017.3,1.3,348
OCO,17.0,102.781,SOFT,2.0,1,20.2,31.5,70.0,1017.4,0.6,4
OCO,18.0,72.889,SOFT,2.0,1,20.2,31.7,70.0,1017.3,0.5,242
OCO,19.0,105.679,SOFT,2.0,1,20.3,32.1,69.0,1017.3,0.8,42
OCO,20.0,73.01,SOFT,2.0,1,20.4,32.1,68.0,1017.2,0.9,191
OCO,21.0,104.35,SOFT,2.0,1,20.5,32.1,66.0,1017.3,1.0,0
OCO,22.0,72.653,SOFT,2.0,1,20.6,32.0,67.0,1017.4,0.3,180
OCO,23.0,90.094,SOFT,2.0,1,20.7,31.3,67.0,1017.4,1.0,173
OCO,24.0,72.554,SOFT,2.0,1,20.7,31.2,67.0,1017.4,0.7,63
OCO,25.0,,SOFT,2.0,12,20.7,31.2,67.0,1017.3,0.6,76
OCO,26.0,89.241,MEDIUM,3.0,1,20.7,30.7,68.0,1017.3,0.8,58
OCO,27.0,75.99,MEDIUM,3.0,1,20.7,30.6,68.0,1017.3,0.6,90
OCO,28.0,75.555,MEDIUM,3.0,1,20.8,30.5,68.0,1017.3,1.1,165
OCO,29.0,80.69,MEDIUM,3.0,1,20.8,30.5,68.0,1017.3,0.6,166
OCO,30.0,75.795,MEDIUM,3.0,1,20.9,30.3,68.0,1017.3,0.9,124
OCO,31.0,78.465,MEDIUM,3.0,1,20.9,30.5,69.0,1017.2,0.8,137
OCO,32.0,76.345,MEDIUM,3.0,1,20.9,30.5,69.0,1017.3,0.8,203
OCO,33.0,127.722,MEDIUM,3.0,1,21.0,30.9,68.0,1017.1,0.8,61
OCO,34.0,,MEDIUM,3.0,1,21.1,31.3,67.0,1017.1,0.8,33
