Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
MAG,1.0,90.134,MEDIUM,1.0,1,20.4,31.8,67.0,1017.5,1.0,0
MAG,2.0,76.766,MEDIUM,1.0,1,20.3,31.7,67.0,1017.4,0.6,4
MAG,3.0,74.636,MEDIUM,1.0,1,20.3,31.7,67.0,1017.4,1.1,58
MAG,4.0,74.184,MEDIUM,1.0,1,20.3,31.7,66.0,1017.5,0.7,24
MAG,5.0,97.976,MEDIUM,1.0,1,20.4,31.6,67.0,1017.5,0.9,17
MAG,6.0,73.985,MEDIUM,1.0,1,20.4,31.6,67.0,1017.5,0.7,348
MAG,7.0,86.098,MEDIUM,1.0,1,20.3,31.9,68.0,1017.4,0.6,105
MAG,8.0,101.785,MEDIUM,1.0,1,20.3,32.0,69.0,1017.4,1.2,24
MAG,9.0,73.729,MEDIUM,1.0,1,20.3,32.1,68.0,1017.4,1.2,59
MAG,10.0,,MEDIUM,1.0,1,20.4,32.2,69.0,1017.2,0.8,46
MAG,11.0,94.083,SOFT,2.0,1,20.4,32.2,68.0,1017.4,0.9,0
MAG,12.0,73.047,SOFT,2.0,1,20.4,32.2,69.0,1017.3,0.3,0
MAG,13.0,98.964,SOFT,2.0,12,20.3,31.7,69.0,1017.3,0.5,193
MAG,14.0,72.702,SOFT,2.0,1,20.3,31.9,70.0,1017.3,0.5,14
MAG,15.0,115.819,SOFT,2.0,1,20.3,31.9,69.0,1017.4,0.5,178
MAG,16.0,89.641,SOFT,2.0,1,20.3,31.6,69.0,1017.3,1.3,348
MAG,17.0,72.473,SOFT,2.0,1,20.2,31.5,70.0,1017.4,0.6,4
MAG,18.0,98.403,SOFT,2.0,1,20.2,31.7,70.0,1017.3,0.5,242
MAG,19.0,92.446,SOFT,2.0,1,20.3,32.1,69.0,1017.3,0.8,42
MAG,20.0,75.098,SOFT,2.0,1,20.4,32.1,68.0,1017.2,0.9,191
MAG,21.0,,SOFT,2.0,12,20.5,32.1,66.0,1017.3,1.0,0
MAG,22.0,84.053,SOFT,3.0,1,20.6,32.0,67.0,1017.4,0.3,180
MAG,23.0,75.97,SOFT,3.0,1,20.7,31.3,67.0,1017.4,1.0,173
MAG,24.0,75.908,SOFT,3.0,1,20.7,31.2,67.0,1017.4,0.7,63
MAG,25.0,75.746,SOFT,3.0,1,20.7,31.2,67.0,1017.3,0.6,76
MAG,26.0,82.132,SOFT,3.0,1,20.7,30.7,68.0,1017.3,0.8,58
MAG,27.0,75.643,SOFT,3.0,1,20.7,30.6,68.0,1017.3,0.6,90
MAG,28.0,79.137,SOFT,3.0,1,20.8,30.5,68.0,1017.3,1.1,165
MAG,29.0,76.516,SOFT,3.0,1,20.8,30.5,68.0,1017.3,0.6,166
MAG,30.0,122.781,SOFT,3.0,1,20.9,30.3,68.0,1017.3,0.9,124
MAG,31.0,,SOFT,3.0,1,20.9,30.5,69.0,1017.2,0.8,137
