Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RIC,1.0,96.307,HARD,1.0,1,20.4,31.8,67.0,1017.5,1.0,0
RIC,2.0,86.662,HARD,1.0,1,20.3,31.7,67.0,1017.4,0.6,4
RIC,3.0,76.058,HARD,1.0,1,20.3,31.7,67.0,1017.4,1.1,58
RIC,4.0,88.529,HARD,1.0,1,20.3,31.7,66.0,1017.5,0.7,24
RIC,5.0,74.014,HARD,1.0,1,20.4,31.6,67.0,1017.5,0.9,17
RIC,6.0,108.497,HARD,1.0,1,20.4,31.6,67.0,1017.5,0.7,348
RIC,7.0,74.552,HARD,1.0,1,20.3,31.9,68.0,1017.4,0.6,105
RIC,8.0,117.116,HARD,1.0,1,20.3,32.0,69.0,1017.4,1.2,24
RIC,9.0,82.382,HARD,1.0,1,20.3,32.1,68.0,1017.4,1.2,59
RIC,10.0,74.293,HARD,1.0,1,20.4,32.2,69.0,1017.2,0.8,46
RIC,11.0,112.63,HARD,1.0,1,20.4,32.2,68.0,1017.4,0.9,0
RIC,12.0,73.795,HARD,1.0,1,20.4,32.2,69.0,1017.3,0.3,0
RIC,13.0,,HARD,1.0,1,20.3,31.7,69.0,1017.3,0.5,193
RIC,14.0,93.485,MEDIUM,2.0,1,20.3,31.9,70.0,1017.3,0.5,14
RIC,15.0,84.568,MEDIUM,2.0,1,20.3,31.9,69.0,1017.4,0.5,178
RIC,16.0,73.348,MEDIUM,2.0,1,20.3,31.6,69.0,1017.3,1.3,348
RIC,17.0,103.16,MEDIUM,2.0,12,20.2,31.5,70.0,1017.4,0.6,4
RIC,18.0,72.721,MEDIUM,2.0,1,20.2,31.7,70.0,1017.3,0.5,242
RIC,19.0,110.411,MEDIUM,2.0,1,20.3,32.1,69.0,1017.3,0.8,42
RIC,20.0,110.702,MEDIUM,2.0,1,20.4,32.1,68.0,1017.2,0.9,191
RIC,21.0,90.78,MEDIUM,2.0,1,20.5,32.1,66.0,1017.3,1.0,0
RIC,22.0,80.38,MEDIUM,2.0,1,20.6,32.0,67.0,1017.4,0.3,180
RIC,23.0,72.577,MEDIUM,2.0,1,20.7,31.3,67.0,1017.4,1.0,173
RIC,24.0,,MEDIUM,2.0,1,20.7,31.2,67.0,1017.4,0.7,63
RIC,25.0,81.967,MEDIUM,3.0,1,20.7,31.2,67.0,1017.3,0.6,76
RIC,26.0,78.485,MEDIUM,3.0,12,20.7,30.7,68.0,1017.3,0.8,58
RIC,27.0,76.292,MEDIUM,3.0,1,20.7,30.6,68.0,1017.3,0.6,90
RIC,28.0,82.588,MEDIUM,3.0,1,20.8,30.5,68.0,1017.3,1.1,165
RIC,29.0,82.828,MEDIUM,3.0,1,20.8,30.5,68.0,1017.3,0.6,166
RIC,30.0,75.116,MEDIUM,3.0,1,20.9,30.3,68.0,1017.3,0.9,124
RIC,31.0,75.444,MEDIUM,3.0,1,20.9,30.5,69.0,1017.2,0.8,137
RIC,32.0,76.586,MEDIUM,3.0,1,20.9,30.5,69.0,1017.3,0.8,203
RIC,33.0,77.452,MEDIUM,3.0,1,21.0,30.9,68.0,1017.1,0.8,61
RIC,34.0,76.501,MEDIUM,3.0,1,21.1,31.3,67.0,1017.1,0.8,33
RIC,35.0,76.77,MEDIUM,3.0,1,21.1,31.2,66.0,1017.1,0.7,17
RIC,36.0,142.182,MEDIUM,3.0,1,21.1,31.2,67.0,1017.1,0.6,89
RIC,37.0,,MEDIUM,3.0,1,21.2,31.4,67.0,1017.1,0.6,215
