Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
TSU,1.0,,SOFT,1.0,1,26.0,49.7,50.0,928.3,0.7,9
TSU,2.0,74.644,SOFT,1.0,1,25.8,49.7,51.0,928.3,0.0,166
TSU,3.0,117.033,SOFT,1.0,1,25.8,50.3,52.0,928.3,0.5,0
TSU,4.0,73.099,SOFT,1.0,1,25.8,50.8,51.0,928.4,0.0,108
TSU,5.0,132.536,SOFT,1.0,1,25.8,51.3,50.0,928.3,0.6,25
TSU,6.0,116.137,SOFT,1.0,1,25.9,51.6,49.0,928.2,1.2,81
TSU,7.0,73.007,SOFT,1.0,1,26.0,51.8,48.0,928.3,0.6,272
TSU,8.0,129.873,SOFT,1.0,1,26.1,51.8,49.0,928.2,0.4,254
TSU,9.0,120.153,SOFT,2.0,1,26.3,51.1,52.0,928.2,1.1,198
TSU,10.0,87.777,SOFT,2.0,1,26.4,51.1,53.0,928.1,1.8,0
TSU,11.0,,SOFT,3.0,1,26.4,51.5,54.0,928.1,0.6,167
TSU,12.0,76.429,SOFT,3.0,1,26.3,51.9,53.0,928.2,1.0,207
TSU,13.0,76.488,SOFT,3.0,1,26.4,52.0,53.0,928.2,0.7,135
TSU,14.0,76.284,SOFT,3.0,1,26.4,52.0,52.0,928.2,0.6,157
TSU,15.0,76.567,SOFT,3.0,1,26.4,52.6,53.0,928.2,0.8,159
TSU,16.0,76.218,SOFT,3.0,1,26.4,52.6,53.0,928.1,0.6,0
TSU,17.0,76.103,SOFT,3.0,1,26.4,52.5,53.0,928.1,0.7,176
TSU,18.0,75.798,SOFT,3.0,1,26.3,52.1,53.0,928.2,1.4,135
TSU,19.0,81.159,SOFT,3.0,1,26.1,52.8,54.0,928.2,0.8,212
TSU,20.0,,MEDIUM,4.0,1,26.0,53.1,53.0,928.2,1.2,187
TSU,21.0,71.483,MEDIUM,4.0,1,26.1,53.2,54.0,928.1,1.4,175
TSU,22.0,117.102,MEDIUM,4.0,1,26.1,53.2,54.0,928.2,1.4,195
TSU,23.0,133.239,SOFT,5.0,1,26.1,53.0,54.0,928.2,1.8,290
TSU,24.0,130.453,SOFT,5.0,1,26.1,52.4,53.0,928.1,0.7,322
TSU,25.0,92.873,SOFT,5.0,1,26.1,52.4,53.0,928.2,0.4,186
