Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RUS,1.0,,MEDIUM,1.0,1,26.0,49.7,50.0,928.3,0.7,9
RUS,2.0,73.616,MEDIUM,1.0,1,25.8,49.7,51.0,928.3,0.0,166
RUS,3.0,130.175,MEDIUM,1.0,1,25.8,50.3,52.0,928.3,0.5,0
RUS,4.0,72.276,MEDIUM,1.0,1,25.8,50.8,51.0,928.4,0.0,108
RUS,5.0,136.292,MEDIUM,1.0,1,25.8,51.3,50.0,928.3,0.6,25
RUS,6.0,117.504,MEDIUM,1.0,1,25.9,51.6,49.0,928.2,1.2,81
RUS,7.0,71.806,MEDIUM,1.0,1,26.0,51.8,48.0,928.3,0.6,272
RUS,8.0,97.959,MEDIUM,1.0,1,26.1,51.8,49.0,928.2,0.4,254
RUS,9.0,,SOFT,2.0,1,26.3,51.1,52.0,928.2,1.1,198
RUS,10.0,70.791,SOFT,2.0,1,26.4,51.1,53.0,928.1,1.8,0
RUS,11.0,100.057,SOFT,2.0,1,26.4,51.5,54.0,928.1,0.6,167
RUS,12.0,,SOFT,3.0,1,26.3,51.9,53.0,928.2,1.0,207
RUS,13.0,74.555,SOFT,3.0,1,26.4,52.0,53.0,928.2,0.7,135
RUS,14.0,74.766,SOFT,3.0,1,26.4,52.0,52.0,928.2,0.6,157
RUS,15.0,74.555,SOFT,3.0,1,26.4,52.6,53.0,928.2,0.8,159
RUS,16.0,74.361,SOFT,3.0,1,26.4,52.6,53.0,928.1,0.6,0
RUS,17.0,74.791,SOFT,3.0,1,26.4,52.5,53.0,928.1,0.7,176
RUS,18.0,74.456,SOFT,3.0,1,26.3,52.1,53.0,928.2,1.4,135
RUS,19.0,75.109,SOFT,3.0,1,26.1,52.8,54.0,928.2,0.8,212
RUS,20.0,74.403,SOFT,3.0,1,26.0,53.1,53.0,928.2,1.2,187
RUS,21.0,74.044,SOFT,3.0,1,26.1,53.2,54.0,928.1,1.4,175
RUS,22.0,74.794,SOFT,3.0,1,26.1,53.2,54.0,928.2,1.4,195
RUS,23.0,127.082,SOFT,3.0,1,26.1,53.0,54.0,928.2,1.8,290
RUS,24.0,92.012,SOFT,3.0,1,26.1,52.4,53.0,928.1,0.7,322
