Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
STR,1.0,,HARD,1.0,1,26.0,49.7,50.0,928.3,0.7,9
STR,2.0,118.52,MEDIUM,2.0,1,25.8,49.7,51.0,928.3,0.0,166
STR,3.0,75.089,MEDIUM,2.0,1,25.8,50.3,52.0,928.3,0.5,0
STR,4.0,119.221,MEDIUM,2.0,1,25.8,50.8,51.0,928.4,0.0,108
STR,5.0,130.24,MEDIUM,3.0,1,25.8,51.3,50.0,928.3,0.6,25
STR,6.0,73.637,MEDIUM,3.0,1,25.9,51.6,49.0,928.2,1.2,81
STR,7.0,123.298,MEDIUM,3.0,1,26.0,51.8,48.0,928.3,0.6,272
STR,8.0,73.017,MEDIUM,3.0,1,26.1,51.8,49.0,928.2,0.4,254
STR,9.0,122.169,MEDIUM,3.0,1,26.3,51.1,52.0,928.2,1.1,198
STR,10.0,,MEDIUM,4.0,1,26.4,51.1,53.0,928.1,1.8,0
STR,11.0,100.982,MEDIUM,4.0,1,26.4,51.5,54.0,928.1,0.6,167
STR,12.0,105.477,MEDIUM,4.0,1,26.3,51.9,53.0,928.2,1.0,207
STR,13.0,144.929,MEDIUM,4.0,1,26.4,52.0,53.0,928.2,0.7,135
STR,14.0,72.278,MEDIUM,4.0,1,26.4,52.0,52.0,928.2,0.6,157
STR,15.0,103.142,MEDIUM,4.0,1,26.4,52.6,53.0,928.2,0.8,159
STR,16.0,74.567,MEDIUM,4.0,1,26.4,52.6,53.0,928.1,0.6,0
STR,17.0,74.509,MEDIUM,4.0,1,26.4,52.5,53.0,928.1,0.7,176
STR,18.0,74.641,MEDIUM,4.0,1,26.3,52.1,53.0,928.2,1.4,135
STR,19.0,74.47,MEDIUM,4.0,1,26.1,52.8,54.0,928.2,0.8,212
STR,20.0,74.684,MEDIUM,4.0,1,26.0,53.1,53.0,928.2,1.2,187
STR,21.0,82.078,MEDIUM,4.0,1,26.1,53.2,54.0,928.1,1.4,175
STR,22.0,,SOFT,5.0,1,26.1,53.2,54.0,928.2,1.4,195
STR,23.0,123.1,SOFT,5.0,1,26.1,53.0,54.0,928.2,1.8,290
STR,24.0,115.86,SOFT,5.0,1,26.1,52.4,53.0,928.1,0.7,322
STR,25.0,71.783,SOFT,5.0,1,26.1,52.4,53.0,928.2,0.4,186
STR,26.0,102.357,SOFT,5.0,1,26.1,52.7,53.0,928.1,0.4,86
