Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
NOR,1.0,,MEDIUM,1.0,1,26.0,49.7,50.0,928.3,0.7,9
NOR,2.0,74.537,MEDIUM,1.0,1,25.8,49.7,51.0,928.3,0.0,166
NOR,3.0,110.875,MEDIUM,1.0,1,25.8,50.3,52.0,928.3,0.5,0
NOR,4.0,72.641,MEDIUM,1.0,1,25.8,50.8,51.0,928.4,0.0,108
NOR,5.0,105.959,MEDIUM,1.0,1,25.8,51.3,50.0,928.3,0.6,25
NOR,6.0,72.752,MEDIUM,1.0,1,25.9,51.6,49.0,928.2,1.2,81
NOR,7.0,113.495,MEDIUM,1.0,1,26.0,51.8,48.0,928.3,0.6,272
NOR,8.0,82.524,MEDIUM,1.0,1,26.1,51.8,49.0,928.2,0.4,254
NOR,9.0,,MEDIUM,2.0,1,26.3,51.1,52.0,928.2,1.1,198
NOR,10.0,88.58,MEDIUM,2.0,1,26.4,51.1,53.0,928.1,1.8,0
NOR,11.0,81.92,MEDIUM,2.0,1,26.4,51.5,54.0,928.1,0.6,167
NOR,12.0,116.571,MEDIUM,2.0,1,26.3,51.9,53.0,928.2,1.0,207
NOR,13.0,115.589,MEDIUM,2.0,1,26.4,52.0,53.0,928.2,0.7,135
NOR,14.0,80.064,MEDIUM,2.0,1,26.4,52.0,52.0,928.2,0.6,157
NOR,15.0,73.995,MEDIUM,2.0,1,26.4,52.6,53.0,928.2,0.8,159
NOR,16.0,73.997,MEDIUM,2.0,1,26.4,52.6,53.0,928.1,0.6,0
NOR,17.0,74.456,MEDIUM,2.0,1,26.4,52.5,53.0,928.1,0.7,176
NOR,18.0,82.628,MEDIUM,2.0,1,26.3,52.1,53.0,928.2,1.4,135
NOR,19.0,100.179,MEDIUM,3.0,1,26.1,52.8,54.0,928.2,0.8,212
NOR,20.0,74.749,MEDIUM,3.0,1,26.0,53.1,53.0,928.2,1.2,187
NOR,21.0,78.161,MEDIUM,3.0,1,26.1,53.2,54.0,928.1,1.4,175
NOR,22.0,81.515,MEDIUM,3.0,1,26.1,53.2,54.0,928.2,1.4,195
NOR,23.0,,SOFT,4.0,1,26.1,53.0,54.0,928.2,1.8,290
NOR,24.0,70.831,SOFT,4.0,1,26.1,52.4,53.0,928.1,0.7,322
NOR,25.0,120.54,SOFT,4.0,1,26.1,52.4,53.0,928.2,0.4,186
NOR,26.0,141.83,SOFT,5.0,1,26.1,52.7,53.0,928.1,0.4,86
NOR,27.0,70.61,SOFT,5.0,1,26.1,52.7,54.0,928.1,0.6,27
NOR,28.0,110.012,SOFT,5.0,1,26.1,53.2,53.0,928.2,0.7,339
NOR,29.0,116.333,SOFT,5.0,1,26.0,53.8,52.0,928.1,1.1,80
