Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HAM,1.0,,MEDIUM,1.0,1,26.0,49.7,50.0,928.3,0.7,9
HAM,2.0,74.149,MEDIUM,1.0,1,25.8,49.7,51.0,928.3,0.0,166
HAM,3.0,146.312,MEDIUM,1.0,1,25.8,50.3,52.0,928.3,0.5,0
HAM,4.0,117.845,MEDIUM,1.0,1,25.8,50.8,51.0,928.4,0.0,108
HAM,5.0,72.713,MEDIUM,1.0,1,25.8,51.3,50.0,928.3,0.6,25
HAM,6.0,145.694,MEDIUM,1.0,1,25.9,51.6,49.0,928.2,1.2,81
HAM,7.0,117.829,MEDIUM,1.0,1,26.0,51.8,48.0,928.3,0.6,272
HAM,8.0,72.585,MEDIUM,1.0,1,26.1,51.8,49.0,928.2,0.4,254
HAM,9.0,100.002,MEDIUM,1.0,1,26.3,51.1,52.0,928.2,1.1,198
HAM,10.0,,MEDIUM,2.0,1,26.4,51.1,53.0,928.1,1.8,0
HAM,11.0,71.754,MEDIUM,2.0,1,26.4,51.5,54.0,928.1,0.6,167
HAM,12.0,145.665,MEDIUM,2.0,1,26.3,51.9,53.0,928.2,1.0,207
HAM,13.0,141.294,MEDIUM,2.0,1,26.4,52.0,53.0,928.2,0.7,135
HAM,14.0,92.978,MEDIUM,2.0,1,26.4,52.0,52.0,928.2,0.6,157
HAM,15.0,82.525,MEDIUM,2.0,1,26.4,52.6,53.0,928.2,0.8,159
HAM,16.0,,MEDIUM,3.0,1,26.4,52.6,53.0,928.1,0.6,0
HAM,17.0,75.362,MEDIUM,3.0,1,26.4,52.5,53.0,928.1,0.7,176
HAM,18.0,74.851,MEDIUM,3.0,1,26.3,52.1,53.0,928.2,1.4,135
HAM,19.0,74.281,MEDIUM,3.0,1,26.1,52.8,54.0,928.2,0.8,212
HAM,20.0,75.907,MEDIUM,3.0,1,26.0,53.1,53.0,928.2,1.2,187
HAM,21.0,74.54,MEDIUM,3.0,1,26.1,53.2,54.0,928.1,1.4,175
HAM,22.0,75.433,MEDIUM,3.0,1,26.1,53.2,54.0,928.2,1.4,195
HAM,23.0,74.39,MEDIUM,3.0,1,26.1,53.0,54.0,928.2,1.8,290
HAM,24.0,74.752,MEDIUM,3.0,1,26.1,52.4,53.0,928.1,0.7,322
HAM,25.0,74.853,MEDIUM,3.0,1,26.1,52.4,53.0,928.2,0.4,186
HAM,26.0,74.703,MEDIUM,3.0,1,26.1,52.7,53.0,928.1,0.4,86
HAM,27.0,90.028,MEDIUM,3.0,1,26.1,52.7,54.0,928.1,0.6,27
HAM,28.0,83.363,MEDIUM,3.0,1,26.1,53.2,53.0,928.2,0.7,339
HAM,29.0,,MEDIUM,3.0,1,26.0,53.8,52.0,928.1,1.1,80
HAM,30.0,90.023,MEDIUM,3.0,1,26.2,53.0,53.0,928.2,0.7,322
