Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ZHO,1.0,,MEDIUM,1.0,1,26.0,49.7,50.0,928.3,0.7,9
ZHO,2.0,84.718,MEDIUM,1.0,1,25.8,49.7,51.0,928.3,0.0,166
ZHO,3.0,75.851,MEDIUM,1.0,1,25.8,50.3,52.0,928.3,0.5,0
ZHO,4.0,128.044,MEDIUM,1.0,1,25.8,50.8,51.0,928.4,0.0,108
ZHO,5.0,118.838,MEDIUM,1.0,1,25.8,51.3,50.0,928.3,0.6,25
ZHO,6.0,74.378,MEDIUM,1.0,1,25.9,51.6,49.0,928.2,1.2,81
ZHO,7.0,139.961,MEDIUM,1.0,1,26.0,51.8,48.0,928.3,0.6,272
ZHO,8.0,121.547,MEDIUM,1.0,1,26.1,51.8,49.0,928.2,0.4,254
ZHO,9.0,73.749,MEDIUM,1.0,1,26.3,51.1,52.0,928.2,1.1,198
ZHO,10.0,93.249,MEDIUM,1.0,1,26.4,51.1,53.0,928.1,1.8,0
ZHO,11.0,,MEDIUM,2.0,1,26.4,51.5,54.0,928.1,0.6,167
ZHO,12.0,77.153,MEDIUM,2.0,1,26.3,51.9,53.0,928.2,1.0,207
ZHO,13.0,76.735,MEDIUM,2.0,1,26.4,52.0,53.0,928.2,0.7,135
ZHO,14.0,77.478,MEDIUM,2.0,1,26.4,52.0,52.0,928.2,0.6,157
ZHO,15.0,76.582,MEDIUM,2.0,1,26.4,52.6,53.0,928.2,0.8,159
ZHO,16.0,77.238,MEDIUM,2.0,1,26.4,52.6,53.0,928.1,0.6,0
ZHO,17.0,75.732,MEDIUM,2.0,1,26.4,52.5,53.0,928.1,0.7,176
ZHO,18.0,87.223,MEDIUM,2.0,1,26.3,52.1,53.0,928.2,1.4,135
ZHO,19.0,,SOFT,3.0,1,26.1,52.8,54.0,928.2,0.8,212
ZHO,20.0,72.883,SOFT,3.0,1,26.0,53.1,53.0,928.2,1.2,187
ZHO,21.0,127.684,SOFT,3.0,1,26.1,53.2,54.0,928.1,1.4,175
ZHO,22.0,139.298,SOFT,4.0,1,26.1,53.2,54.0,928.2,1.4,195
ZHO,23.0,73.022,SOFT,4.0,1,26.1,53.0,54.0,928.2,1.8,290
ZHO,24.0,114.721,SOFT,4.0,1,26.1,52.4,53.0,928.1,0.7,322
ZHO,25.0,73.44,SOFT,4.0,1,26.1,52.4,53.0,928.2,0.4,186
ZHO,26.0,,SOFT,4.0,1,26.1,52.7,53.0,928.1,0.4,86
ZHO,27.0,,SOFT,4.0,1,26.1,52.7,54.0,928.1,0.6,27
