Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
VER,1.0,,MEDIUM,1.0,1,26.0,49.7,50.0,928.3,0.7,9
VER,2.0,73.815,MEDIUM,1.0,1,25.8,49.7,51.0,928.3,0.0,166
VER,3.0,120.24,MEDIUM,1.0,1,25.8,50.3,52.0,928.3,0.5,0
VER,4.0,72.749,MEDIUM,1.0,1,25.8,50.8,51.0,928.4,0.0,108
VER,5.0,121.505,MEDIUM,1.0,1,25.8,51.3,50.0,928.3,0.6,25
VER,6.0,130.049,MEDIUM,2.0,1,25.9,51.6,49.0,928.2,1.2,81
VER,7.0,90.512,MEDIUM,2.0,1,26.0,51.8,48.0,928.3,0.6,272
VER,8.0,71.712,MEDIUM,2.0,1,26.1,51.8,49.0,928.2,0.4,254
VER,9.0,95.885,MEDIUM,2.0,1,26.3,51.1,52.0,928.2,1.1,198
VER,10.0,,MEDIUM,3.0,1,26.4,51.1,53.0,928.1,1.8,0
VER,11.0,75.806,MEDIUM,3.0,1,26.4,51.5,54.0,928.1,0.6,167
VER,12.0,75.774,MEDIUM,3.0,1,26.3,51.9,53.0,928.2,1.0,207
VER,13.0,75.825,MEDIUM,3.0,1,26.4,52.0,53.0,928.2,0.7,135
VER,14.0,75.803,MEDIUM,3.0,1,26.4,52.0,52.0,928.2,0.6,157
VER,15.0,75.924,MEDIUM,3.0,1,26.4,52.6,53.0,928.2,0.8,159
VER,16.0,75.965,MEDIUM,3.0,1,26.4,52.6,53.0,928.1,0.6,0
VER,17.0,76.072,MEDIUM,3.0,1,26.4,52.5,53.0,928.1,0.7,176
VER,18.0,75.509,MEDIUM,3.0,1,26.3,52.1,53.0,928.2,1.4,135
VER,19.0,75.158,MEDIUM,3.0,1,26.1,52.8,54.0,928.2,0.8,212
VER,20.0,75.749,MEDIUM,3.0,1,26.0,53.1,53.0,928.2,1.2,187
VER,21.0,74.877,MEDIUM,3.0,1,26.1,53.2,54.0,928.1,1.4,175
VER,22.0,74.533,MEDIUM,3.0,1,26.1,53.2,54.0,928.2,1.4,195
VER,23.0,74.43,MEDIUM,3.0,1,26.1,53.0,54.0,928.2,1.8,290
VER,24.0,74.635,MEDIUM,3.0,1,26.1,52.4,53.0,928.1,0.7,322
VER,25.0,79.438,MEDIUM,3.0,1,26.1,52.4,53.0,928.2,0.4,186
VER,26.0,,SOFT,4.0,1,26.1,52.7,53.0,928.1,0.4,86
VER,27.0,78.221,SOFT,4.0,1,26.1,52.7,54.0,928.1,0.6,27
VER,28.0,135.277,MEDIUM,5.0,1,26.1,53.2,53.0,928.2,0.7,339
VER,29.0,102.482,MEDIUM,5.0,1,26.0,53.8,52.0,928.1,1.1,80
VER,30.0,112.083,MEDIUM,5.0,1,26.2,53.0,53.0,928.2,0.7,322
