Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
OCO,1.0,,MEDIUM,1.0,1,26.0,49.7,50.0,928.3,0.7,9
OCO,2.0,74.301,MEDIUM,1.0,1,25.8,49.7,51.0,928.3,0.0,166
OCO,3.0,111.667,MEDIUM,1.0,1,25.8,50.3,52.0,928.3,0.5,0
OCO,4.0,73.665,MEDIUM,1.0,1,25.8,50.8,51.0,928.4,0.0,108
OCO,5.0,125.648,MEDIUM,1.0,1,25.8,51.3,50.0,928.3,0.6,25
OCO,6.0,106.527,MEDIUM,1.0,1,25.9,51.6,49.0,928.2,1.2,81
OCO,7.0,73.071,MEDIUM,1.0,1,26.0,51.8,48.0,928.3,0.6,272
OCO,8.0,132.339,MEDIUM,1.0,1,26.1,51.8,49.0,928.2,0.4,254
OCO,9.0,118.737,MEDIUM,1.0,1,26.3,51.1,52.0,928.2,1.1,198
OCO,10.0,86.589,MEDIUM,1.0,1,26.4,51.1,53.0,928.1,1.8,0
OCO,11.0,,MEDIUM,2.0,1,26.4,51.5,54.0,928.1,0.6,167
OCO,12.0,72.509,MEDIUM,2.0,1,26.3,51.9,53.0,928.2,1.0,207
OCO,13.0,78.374,MEDIUM,2.0,1,26.4,52.0,53.0,928.2,0.7,135
OCO,14.0,75.283,MEDIUM,2.0,1,26.4,52.0,52.0,928.2,0.6,157
OCO,15.0,74.106,MEDIUM,2.0,1,26.4,52.6,53.0,928.2,0.8,159
OCO,16.0,74.629,MEDIUM,2.0,1,26.4,52.6,53.0,928.1,0.6,0
OCO,17.0,74.69,MEDIUM,2.0,1,26.4,52.5,53.0,928.1,0.7,176
OCO,18.0,74.573,MEDIUM,2.0,1,26.3,52.1,53.0,928.2,1.4,135
OCO,19.0,98.671,MEDIUM,2.0,1,26.1,52.8,54.0,928.2,0.8,212
OCO,20.0,,SOFT,3.0,1,26.0,53.1,53.0,928.2,1.2,187
OCO,21.0,71.827,SOFT,3.0,1,26.1,53.2,54.0,928.1,1.4,175
OCO,22.0,129.423,SOFT,3.0,1,26.1,53.2,54.0,928.2,1.4,195
OCO,23.0,128.383,SOFT,4.0,1,26.1,53.0,54.0,928.2,1.8,290
OCO,24.0,71.89,SOFT,4.0,1,26.1,52.4,53.0,928.1,0.7,322
OCO,25.0,121.759,SOFT,4.0,1,26.1,52.4,53.0,928.2,0.4,186
OCO,26.0,103.354,SOFT,4.0,1,26.1,52.7,53.0,928.1,0.4,86
