Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
LAW,1.0,,SOFT,1.0,1,26.0,49.7,50.0,928.3,0.7,9
LAW,2.0,75.152,SOFT,1.0,1,25.8,49.7,51.0,928.3,0.0,166
LAW,3.0,112.679,SOFT,1.0,1,25.8,50.3,52.0,928.3,0.5,0
LAW,4.0,73.521,SOFT,1.0,1,25.8,50.8,51.0,928.4,0.0,108
LAW,5.0,127.857,SOFT,1.0,1,25.8,51.3,50.0,928.3,0.6,25
LAW,6.0,119.713,SOFT,1.0,1,25.9,51.6,49.0,928.2,1.2,81
LAW,7.0,72.901,SOFT,1.0,1,26.0,51.8,48.0,928.3,0.6,272
LAW,8.0,119.336,SOFT,1.0,1,26.1,51.8,49.0,928.2,0.4,254
LAW,9.0,139.769,SOFT,2.0,1,26.3,51.1,52.0,928.2,1.1,198
LAW,10.0,72.304,SOFT,2.0,1,26.4,51.1,53.0,928.1,1.8,0
LAW,11.0,89.446,SOFT,2.0,1,26.4,51.5,54.0,928.1,0.6,167
LAW,12.0,,SOFT,3.0,1,26.3,51.9,53.0,928.2,1.0,207
LAW,13.0,76.213,SOFT,3.0,1,26.4,52.0,53.0,928.2,0.7,135
LAW,14.0,77.078,SOFT,3.0,1,26.4,52.0,52.0,928.2,0.6,157
LAW,15.0,77.382,SOFT,3.0,1,26.4,52.6,53.0,928.2,0.8,159
LAW,16.0,76.887,SOFT,3.0,1,26.4,52.6,53.0,928.1,0.6,0
LAW,17.0,82.038,SOFT,3.0,1,26.4,52.5,53.0,928.1,0.7,176
LAW,18.0,122.786,SOFT,4.0,1,26.3,52.1,53.0,928.2,1.4,135
LAW,19.0,,MEDIUM,5.0,1,26.1,52.8,54.0,928.2,0.8,212
LAW,20.0,71.301,MEDIUM,5.0,1,26.0,53.1,53.0,928.2,1.2,187
LAW,21.0,98.512,MEDIUM,5.0,1,26.1,53.2,54.0,928.1,1.4,175
LAW,22.0,,SOFT,6.0,1,26.1,53.2,54.0,928.2,1.4,195
LAW,23.0,76.871,SOFT,6.0,1,26.1,53.0,54.0,928.2,1.8,290
LAW,24.0,75.403,SOFT,6.0,1,26.1,52.4,53.0,928.1,0.7,322
LAW,25.0,126.457,SOFT,6.0,1,26.1,52.4,53.0,928.2,0.4,186
LAW,26.0,104.045,SOFT,6.0,1,26.1,52.7,53.0,928.1,0.4,86
