Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RIC,1.0,,HARD,1.0,125,21.6,45.0,56.0,1017.6,0.0,92
RIC,2.0,106.89,SOFT,2.0,12,21.7,45.0,56.0,1017.5,0.3,0
RIC,3.0,78.215,SOFT,2.0,1,21.6,45.2,55.0,1017.6,0.0,326
RIC,4.0,74.548,SOFT,2.0,12,21.7,45.7,55.0,1017.6,0.0,317
RIC,5.0,113.489,SOFT,2.0,1,21.8,45.8,57.0,1017.5,0.7,276
RIC,6.0,88.109,SOFT,2.0,1,21.8,45.8,57.0,1017.6,0.6,5
RIC,7.0,74.28,SOFT,2.0,12,21.9,45.4,57.0,1017.6,1.1,3
RIC,8.0,114.039,SOFT,2.0,21,21.7,45.2,58.0,1017.5,1.6,344
RIC,9.0,97.742,SOFT,2.0,1,21.7,45.4,59.0,1017.5,1.1,334
RIC,10.0,73.417,SOFT,2.0,1,21.7,46.0,59.0,1017.6,1.1,2
RIC,11.0,114.126,SOFT,2.0,1,21.6,46.3,59.0,1017.5,0.8,0
RIC,12.0,85.746,SOFT,2.0,1,21.5,46.3,58.0,1017.6,0.7,345
RIC,13.0,73.007,SOFT,2.0,1,21.5,46.2,57.0,1017.5,0.8,0
RIC,14.0,,SOFT,2.0,1,21.5,46.6,58.0,1017.4,0.0,0
RIC,15.0,103.305,SOFT,3.0,1,21.5,46.7,58.0,1017.4,0.8,56
RIC,16.0,73.091,SOFT,3.0,1,21.5,46.6,58.0,1017.4,0.6,16
RIC,17.0,101.902,SOFT,3.0,1,21.5,46.6,58.0,1017.4,0.6,16
RIC,18.0,100.22,SOFT,3.0,1,21.5,46.7,57.0,1017.4,1.3,277
RIC,19.0,72.829,SOFT,3.0,1,21.4,46.3,58.0,1017.5,0.4,8
RIC,20.0,125.903,SOFT,3.0,1,21.5,46.9,57.0,1017.4,1.0,3
RIC,21.0,94.452,SOFT,4.0,1,21.6,46.9,57.0,1017.4,1.0,348
RIC,22.0,72.877,SOFT,4.0,1,21.6,46.9,57.0,1017.4,0.9,20
RIC,23.0,102.911,SOFT,4.0,1,21.7,46.8,57.0,1017.5,1.5,327
RIC,24.0,93.699,SOFT,4.0,1,21.8,47.1,56.0,1017.4,0.8,359
RIC,25.0,73.012,SOFT,4.0,1,21.8,47.1,57.0,1017.4,0.0,0
RIC,26.0,86.043,SOFT,4.0,1,21.8,47.2,57.0,1017.5,0.5,0
RIC,27.0,144.795,SOFT,4.0,1,21.8,47.2,56.0,1017.5,0.4,13
RIC,28.0,,SOFT,4.0,1,21.8,47.7,57.0,1017.5,0.3,345
