Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
GAS,1.0,88.361,SOFT,1.0,1,21.6,45.0,56.0,1017.6,0.0,92
GAS,2.0,75.241,SOFT,1.0,12,21.7,45.0,56.0,1017.5,0.3,0
GAS,3.0,100.917,SOFT,1.0,1,21.6,45.2,55.0,1017.6,0.0,326
GAS,4.0,73.876,SOFT,1.0,12,21.7,45.7,55.0,1017.6,0.0,317
GAS,5.0,106.769,SOFT,1.0,1,21.8,45.8,57.0,1017.5,0.7,276
GAS,6.0,73.746,SOFT,1.0,1,21.8,45.8,57.0,1017.6,0.6,5
GAS,7.0,108.597,SOFT,1.0,12,21.9,45.4,57.0,1017.6,1.1,3
GAS,8.0,101.865,SOFT,1.0,21,21.7,45.2,58.0,1017.5,1.6,344
GAS,9.0,73.384,SOFT,1.0,1,21.7,45.4,59.0,1017.5,1.1,334
GAS,10.0,108.16,SOFT,1.0,1,21.7,46.0,59.0,1017.6,1.1,2
GAS,11.0,94.772,SOFT,1.0,1,21.6,46.3,59.0,1017.5,0.8,0
GAS,12.0,72.972,SOFT,1.0,1,21.5,46.3,58.0,1017.6,0.7,345
GAS,13.0,,SOFT,1.0,1,21.5,46.2,57.0,1017.5,0.8,0
GAS,14.0,86.024,SOFT,2.0,1,21.5,46.6,58.0,1017.4,0.0,0
GAS,15.0,72.711,SOFT,2.0,1,21.5,46.7,58.0,1017.4,0.8,56
GAS,16.0,98.445,SOFT,2.0,1,21.5,46.6,58.0,1017.4,0.6,16
GAS,17.0,96.832,SOFT,2.0,1,21.5,46.6,58.0,1017.4,0.6,16
GAS,18.0,72.144,SOFT,2.0,1,21.5,46.7,57.0,1017.4,1.3,277
GAS,19.0,99.263,SOFT,2.0,1,21.4,46.3,58.0,1017.5,0.4,8
GAS,20.0,95.968,SOFT,2.0,1,21.5,46.9,57.0,1017.4,1.0,3
GAS,21.0,72.817,SOFT,2.0,1,21.6,46.9,57.0,1017.4,1.0,348
GAS,22.0,106.637,SOFT,2.0,1,21.6,46.9,57.0,1017.4,0.9,20
GAS,23.0,99.028,SOFT,2.0,1,21.7,46.8,57.0,1017.5,1.5,327
GAS,24.0,72.326,SOFT,2.0,1,21.8,47.1,56.0,1017.4,0.8,359
GAS,25.0,119.352,SOFT,2.0,1,21.8,47.1,57.0,1017.4,0.0,0
GAS,26.0,,SOFT,2.0,1,21.8,47.2,57.0,1017.5,0.5,0
