Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
MAG,1.0,89.813,SOFT,1.0,1,21.6,45.0,56.0,1017.6,0.0,92
MAG,2.0,74.683,SOFT,1.0,1,21.7,45.0,56.0,1017.5,0.3,0
MAG,3.0,108.753,SOFT,1.0,1,21.6,45.2,55.0,1017.6,0.0,326
MAG,4.0,74.174,SOFT,1.0,1,21.7,45.7,55.0,1017.6,0.0,317
MAG,5.0,,SOFT,1.0,125,21.8,45.8,57.0,1017.5,0.7,276
MAG,6.0,119.664,SOFT,2.0,12,21.8,45.8,57.0,1017.6,0.6,5
MAG,7.0,83.138,SOFT,2.0,12,21.9,45.4,57.0,1017.6,1.1,3
MAG,8.0,85.151,SOFT,2.0,1,21.7,45.2,58.0,1017.5,1.6,344
MAG,9.0,73.255,SOFT,2.0,1,21.7,45.4,59.0,1017.5,1.1,334
MAG,10.0,109.762,SOFT,2.0,1,21.7,46.0,59.0,1017.6,1.1,2
MAG,11.0,123.928,SOFT,2.0,12,21.6,46.3,59.0,1017.5,0.8,0
MAG,12.0,73.047,SOFT,2.0,1,21.5,46.3,58.0,1017.6,0.7,345
MAG,13.0,106.887,SOFT,2.0,1,21.5,46.2,57.0,1017.5,0.8,0
MAG,14.0,72.929,SOFT,2.0,1,21.5,46.6,58.0,1017.4,0.0,0
MAG,15.0,120.854,SOFT,2.0,1,21.5,46.7,58.0,1017.4,0.8,56
MAG,16.0,106.588,SOFT,2.0,1,21.5,46.6,58.0,1017.4,0.6,16
MAG,17.0,,SOFT,2.0,1,21.5,46.6,58.0,1017.4,0.6,16
MAG,18.0,95.787,SOFT,3.0,1,21.5,46.7,57.0,1017.4,1.3,277
MAG,19.0,72.354,SOFT,3.0,1,21.4,46.3,58.0,1017.5,0.4,8
MAG,20.0,111.83,SOFT,3.0,1,21.5,46.9,57.0,1017.4,1.0,3
MAG,21.0,98.163,SOFT,3.0,1,21.6,46.9,57.0,1017.4,1.0,348
MAG,22.0,72.26,SOFT,3.0,1,21.6,46.9,57.0,1017.4,0.9,20
MAG,23.0,112.56,SOFT,3.0,1,21.7,46.8,57.0,1017.5,1.5,327
MAG,24.0,101.813,SOFT,3.0,1,21.8,47.1,56.0,1017.4,0.8,359
MAG,25.0,72.543,SOFT,3.0,1,21.8,47.1,57.0,1017.4,0.0,0
MAG,26.0,111.799,SOFT,3.0,1,21.8,47.2,57.0,1017.5,0.5,0
MAG,27.0,104.653,SOFT,3.0,1,21.8,47.2,56.0,1017.5,0.4,13
MAG,28.0,72.216,SOFT,3.0,1,21.8,47.7,57.0,1017.5,0.3,345
MAG,29.0,99.681,SOFT,3.0,1,21.9,47.6,56.0,1017.6,0.7,142
MAG,30.0,147.324,SOFT,3.0,1,21.9,47.1,56.0,1017.5,0.5,337
MAG,31.0,,SOFT,3.0,1,21.9,47.1,57.0,1017.5,0.7,0
