Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
SAR,1.0,104.246,SOFT,1.0,1,21.6,45.0,56.0,1017.6,0.0,92
SAR,2.0,92.033,SOFT,1.0,12,21.7,45.0,56.0,1017.5,0.3,0
SAR,3.0,74.032,SOFT,1.0,12,21.6,45.2,55.0,1017.6,0.0,326
SAR,4.0,113.013,SOFT,1.0,21,21.7,45.7,55.0,1017.6,0.0,317
SAR,5.0,103.994,SOFT,1.0,1,21.8,45.8,57.0,1017.5,0.7,276
SAR,6.0,73.749,SOFT,1.0,1,21.8,45.8,57.0,1017.6,0.6,5
SAR,7.0,117.308,SOFT,1.0,12,21.9,45.4,57.0,1017.6,1.1,3
SAR,8.0,73.665,SOFT,1.0,1,21.7,45.2,58.0,1017.5,1.6,344
SAR,9.0,119.65,SOFT,1.0,1,21.7,45.4,59.0,1017.5,1.1,334
SAR,10.0,,SOFT,1.0,1,21.7,46.0,59.0,1017.6,1.1,2
SAR,11.0,95.985,SOFT,2.0,1,21.6,46.3,59.0,1017.5,0.8,0
SAR,12.0,72.712,SOFT,2.0,1,21.5,46.3,58.0,1017.6,0.7,345
SAR,13.0,111.659,SOFT,2.0,1,21.5,46.2,57.0,1017.5,0.8,0
SAR,14.0,72.703,SOFT,2.0,1,21.5,46.6,58.0,1017.4,0.0,0
SAR,15.0,110.195,SOFT,2.0,1,21.5,46.7,58.0,1017.4,0.8,56
SAR,16.0,73.089,SOFT,2.0,1,21.5,46.6,58.0,1017.4,0.6,16
SAR,17.0,,SOFT,2.0,1,21.5,46.6,58.0,1017.4,0.6,16
SAR,18.0,121.433,SOFT,3.0,1,21.5,46.7,57.0,1017.4,1.3,277
SAR,19.0,95.463,SOFT,3.0,1,21.4,46.3,58.0,1017.5,0.4,8
SAR,20.0,130.884,SOFT,3.0,1,21.5,46.9,57.0,1017.4,1.0,3
SAR,21.0,,SOFT,3.0,1,21.6,46.9,57.0,1017.4,1.0,348
