Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
OCO,1.0,89.096,SOFT,1.0,1,21.6,45.0,56.0,1017.6,0.0,92
OCO,2.0,75.589,SOFT,1.0,12,21.7,45.0,56.0,1017.5,0.3,0
OCO,3.0,99.713,SOFT,1.0,1,21.6,45.2,55.0,1017.6,0.0,326
OCO,4.0,74.056,SOFT,1.0,12,21.7,45.7,55.0,1017.6,0.0,317
OCO,5.0,100.4,SOFT,1.0,1,21.8,45.8,57.0,1017.5,0.7,276
OCO,6.0,77.64,SOFT,1.0,1,21.8,45.8,57.0,1017.6,0.6,5
OCO,7.0,106.016,SOFT,1.0,12,21.9,45.4,57.0,1017.6,1.1,3
OCO,8.0,108.494,SOFT,1.0,21,21.7,45.2,58.0,1017.5,1.6,344
OCO,9.0,74.036,SOFT,1.0,1,21.7,45.4,59.0,1017.5,1.1,334
OCO,10.0,107.778,SOFT,1.0,1,21.7,46.0,59.0,1017.6,1.1,2
OCO,11.0,73.379,SOFT,1.0,1,21.6,46.3,59.0,1017.5,0.8,0
OCO,12.0,,SOFT,1.0,1,21.5,46.3,58.0,1017.6,0.7,345
OCO,13.0,94.049,SOFT,2.0,1,21.5,46.2,57.0,1017.5,0.8,0
OCO,14.0,72.951,SOFT,2.0,1,21.5,46.6,58.0,1017.4,0.0,0
OCO,15.0,93.089,SOFT,2.0,1,21.5,46.7,58.0,1017.4,0.8,56
OCO,16.0,72.472,SOFT,2.0,1,21.5,46.6,58.0,1017.4,0.6,16
OCO,17.0,100.587,SOFT,2.0,1,21.5,46.6,58.0,1017.4,0.6,16
OCO,18.0,72.586,SOFT,2.0,1,21.5,46.7,57.0,1017.4,1.3,277
OCO,19.0,102.336,SOFT,2.0,1,21.4,46.3,58.0,1017.5,0.4,8
OCO,20.0,92.688,SOFT,2.0,1,21.5,46.9,57.0,1017.4,1.0,3
OCO,21.0,110.227,SOFT,2.0,1,21.6,46.9,57.0,1017.4,1.0,348
OCO,22.0,106.896,SOFT,3.0,1,21.6,46.9,57.0,1017.4,0.9,20
OCO,23.0,74.033,SOFT,3.0,1,21.7,46.8,57.0,1017.5,1.5,327
OCO,24.0,133.444,SOFT,3.0,1,21.8,47.1,56.0,1017.4,0.8,359
OCO,25.0,,SOFT,3.0,1,21.8,47.1,57.0,1017.4,0.0,0
