Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PER,1.0,108.06,SOFT,1.0,12,21.6,45.0,56.0,1017.6,0.0,92
PER,2.0,75.761,SOFT,1.0,1,21.7,45.0,56.0,1017.5,0.3,0
PER,3.0,115.208,SOFT,1.0,12,21.6,45.2,55.0,1017.6,0.0,326
PER,4.0,74.203,SOFT,1.0,1,21.7,45.7,55.0,1017.6,0.0,317
PER,5.0,119.659,SOFT,1.0,1,21.8,45.8,57.0,1017.5,0.7,276
PER,6.0,105.701,SOFT,1.0,12,21.8,45.8,57.0,1017.6,0.6,5
PER,7.0,104.937,SOFT,1.0,1,21.9,45.4,57.0,1017.6,1.1,3
PER,8.0,127.732,SOFT,2.0,1,21.7,45.2,58.0,1017.5,1.6,344
PER,9.0,73.155,SOFT,2.0,1,21.7,45.4,59.0,1017.5,1.1,334
PER,10.0,,SOFT,2.0,1,21.7,46.0,59.0,1017.6,1.1,2
PER,11.0,91.198,SOFT,3.0,1,21.6,46.3,59.0,1017.5,0.8,0
PER,12.0,72.717,SOFT,3.0,1,21.5,46.3,58.0,1017.6,0.7,345
PER,13.0,122.368,SOFT,3.0,1,21.5,46.2,57.0,1017.5,0.8,0
PER,14.0,112.372,SOFT,3.0,1,21.5,46.6,58.0,1017.4,0.0,0
PER,15.0,98.327,SOFT,3.0,1,21.5,46.7,58.0,1017.4,0.8,56
PER,16.0,72.277,SOFT,3.0,1,21.5,46.6,58.0,1017.4,0.6,16
PER,17.0,118.093,SOFT,3.0,1,21.5,46.6,58.0,1017.4,0.6,16
PER,18.0,111.165,SOFT,3.0,1,21.5,46.7,57.0,1017.4,1.3,277
PER,19.0,76.743,SOFT,3.0,1,21.4,46.3,58.0,1017.5,0.4,8
PER,20.0,131.066,SOFT,3.0,1,21.5,46.9,57.0,1017.4,1.0,3
PER,21.0,111.803,SOFT,4.0,1,21.6,46.9,57.0,1017.4,1.0,348
PER,22.0,71.923,SOFT,4.0,1,21.6,46.9,57.0,1017.4,0.9,20
PER,23.0,142.717,SOFT,4.0,1,21.7,46.8,57.0,1017.5,1.5,327
PER,24.0,,SOFT,4.0,1,21.8,47.1,56.0,1017.4,0.8,359
