Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PER,1.0,,MEDIUM,1.0,1,30.0,38.6,76.0,1006.7,0.7,216
PER,2.0,94.324,MEDIUM,1.0,1,30.0,38.3,75.0,1006.7,0.8,182
PER,3.0,,MEDIUM,1.0,1,30.0,38.1,75.0,1006.7,0.9,309
PER,4.0,92.18,MEDIUM,1.0,1,30.0,37.4,75.0,1006.7,1.1,221
PER,5.0,129.617,MEDIUM,1.0,1,30.0,37.6,76.0,1006.7,1.2,235
PER,6.0,,MEDIUM,2.0,1,30.0,37.6,76.0,1006.7,0.9,0
PER,7.0,92.208,MEDIUM,2.0,1,30.0,37.3,76.0,1006.7,0.6,248
PER,8.0,111.968,MEDIUM,2.0,1,30.0,37.3,76.0,1006.7,1.1,273
PER,9.0,,SOFT,3.0,12,30.0,37.4,76.0,1006.7,0.8,305
PER,10.0,91.44,SOFT,3.0,1,30.0,37.4,76.0,1006.7,0.9,218
PER,11.0,,SOFT,3.0,1,29.9,37.4,77.0,1006.7,0.5,302
PER,12.0,126.302,SOFT,3.0,1,30.0,37.6,76.0,1006.7,1.1,217
PER,13.0,95.762,SOFT,3.0,1,30.0,37.2,76.0,1006.7,0.7,254
PER,14.0,,SOFT,3.0,1,30.0,37.1,76.0,1006.6,0.4,281
PER,15.0,147.002,SOFT,3.0,1,30.0,37.1,76.0,1006.8,0.9,323
