Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RUS,1.0,,MEDIUM,1.0,1,30.0,38.6,76.0,1006.7,0.7,216
RUS,2.0,93.075,MEDIUM,1.0,1,30.0,38.3,75.0,1006.7,0.8,182
RUS,3.0,,MEDIUM,1.0,1,30.0,38.1,75.0,1006.7,0.9,309
RUS,4.0,92.249,MEDIUM,1.0,1,30.0,37.4,75.0,1006.7,1.1,221
RUS,5.0,,MEDIUM,1.0,1,30.0,37.6,76.0,1006.7,1.2,235
RUS,6.0,91.816,MEDIUM,1.0,1,30.0,37.6,76.0,1006.7,0.9,0
RUS,7.0,,MEDIUM,1.0,1,30.0,37.3,76.0,1006.7,0.6,248
RUS,8.0,110.572,MEDIUM,1.0,1,30.0,37.3,76.0,1006.7,1.1,273
RUS,9.0,,SOFT,2.0,1,30.0,37.4,76.0,1006.7,0.8,305
RUS,10.0,90.125,SOFT,2.0,1,30.0,37.4,76.0,1006.7,0.9,218
RUS,11.0,,SOFT,2.0,1,29.9,37.4,77.0,1006.7,0.5,302
RUS,12.0,,SOFT,2.0,1,30.0,37.6,76.0,1006.7,1.1,217
RUS,13.0,139.14,SOFT,2.0,1,30.0,37.2,76.0,1006.7,0.7,254
RUS,14.0,145.708,SOFT,2.0,12,30.0,37.1,76.0,1006.6,0.4,281
RUS,15.0,102.546,SOFT,2.0,1,30.0,37.1,76.0,1006.8,0.9,323
RUS,16.0,,MEDIUM,3.0,1,30.0,37.4,76.0,1006.7,0.5,54
RUS,17.0,99.008,MEDIUM,3.0,1,30.0,37.6,76.0,1006.7,0.3,155
RUS,18.0,142.587,MEDIUM,3.0,1,30.0,37.8,76.0,1006.8,0.4,215
RUS,19.0,,MEDIUM,3.0,1,30.0,37.7,75.0,1006.8,1.3,208
