Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALB,1.0,,MEDIUM,1.0,1,30.0,38.6,76.0,1006.7,0.7,216
ALB,2.0,92.575,MEDIUM,1.0,1,30.0,38.3,75.0,1006.7,0.8,182
ALB,3.0,,MEDIUM,1.0,1,30.0,38.1,75.0,1006.7,0.9,309
ALB,4.0,119.122,MEDIUM,1.0,1,30.0,37.4,75.0,1006.7,1.1,221
ALB,5.0,,SOFT,2.0,1,30.0,37.6,76.0,1006.7,1.2,235
ALB,6.0,91.117,SOFT,2.0,1,30.0,37.6,76.0,1006.7,0.9,0
ALB,7.0,,SOFT,2.0,1,30.0,37.3,76.0,1006.7,0.6,248
ALB,8.0,,SOFT,3.0,12,30.0,37.3,76.0,1006.7,1.1,273
ALB,9.0,90.949,SOFT,3.0,1,30.0,37.4,76.0,1006.7,0.8,305
ALB,10.0,138.468,SOFT,3.0,1,30.0,37.4,76.0,1006.7,0.9,218
ALB,11.0,,SOFT,4.0,1,29.9,37.4,77.0,1006.7,0.5,302
ALB,12.0,118.689,SOFT,4.0,1,30.0,37.6,76.0,1006.7,1.1,217
ALB,13.0,134.291,SOFT,4.0,1,30.0,37.2,76.0,1006.7,0.7,254
