Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RIC,1.0,,MEDIUM,1.0,1,30.0,38.6,76.0,1006.7,0.7,216
RIC,2.0,93.184,MEDIUM,1.0,1,30.0,38.3,75.0,1006.7,0.8,182
RIC,3.0,,MEDIUM,1.0,1,30.0,38.1,75.0,1006.7,0.9,309
RIC,4.0,92.885,MEDIUM,1.0,1,30.0,37.4,75.0,1006.7,1.1,221
RIC,5.0,148.549,MEDIUM,1.0,1,30.0,37.6,76.0,1006.7,1.2,235
RIC,6.0,133.941,MEDIUM,1.0,1,30.0,37.6,76.0,1006.7,0.9,0
RIC,7.0,92.004,MEDIUM,1.0,1,30.0,37.3,76.0,1006.7,0.6,248
RIC,8.0,123.052,MEDIUM,1.0,1,30.0,37.3,76.0,1006.7,1.1,273
RIC,9.0,140.678,MEDIUM,2.0,1,30.0,37.4,76.0,1006.7,0.8,305
RIC,10.0,,SOFT,3.0,12,30.0,37.4,76.0,1006.7,0.9,218
RIC,11.0,91.612,SOFT,3.0,1,29.9,37.4,77.0,1006.7,0.5,302
RIC,12.0,,SOFT,3.0,1,30.0,37.6,76.0,1006.7,1.1,217
RIC,13.0,135.225,SOFT,3.0,1,30.0,37.2,76.0,1006.7,0.7,254
RIC,14.0,91.561,SOFT,3.0,1,30.0,37.1,76.0,1006.6,0.4,281
RIC,15.0,,SOFT,3.0,1,30.0,37.1,76.0,1006.8,0.9,323
RIC,16.0,125.698,SOFT,3.0,1,30.0,37.4,76.0,1006.7,0.5,54
RIC,17.0,136.091,SOFT,3.0,1,30.0,37.6,76.0,1006.7,0.3,155
