Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HAM,1.0,,MEDIUM,1.0,1,30.0,38.6,76.0,1006.7,0.7,216
HAM,2.0,93.262,MEDIUM,1.0,1,30.0,38.3,75.0,1006.7,0.8,182
HAM,3.0,,MEDIUM,1.0,1,30.0,38.1,75.0,1006.7,0.9,309
HAM,4.0,92.533,MEDIUM,1.0,1,30.0,37.4,75.0,1006.7,1.1,221
HAM,5.0,,MEDIUM,1.0,1,30.0,37.6,76.0,1006.7,1.2,235
HAM,6.0,,MEDIUM,2.0,1,30.0,37.6,76.0,1006.7,0.9,0
HAM,7.0,91.72,MEDIUM,2.0,1,30.0,37.3,76.0,1006.7,0.6,248
HAM,8.0,118.035,MEDIUM,2.0,1,30.0,37.3,76.0,1006.7,1.1,273
HAM,9.0,,SOFT,3.0,1,30.0,37.4,76.0,1006.7,0.8,305
HAM,10.0,90.864,SOFT,3.0,1,30.0,37.4,76.0,1006.7,0.9,218
HAM,11.0,,SOFT,3.0,1,29.9,37.4,77.0,1006.7,0.5,302
HAM,12.0,142.35,SOFT,3.0,1,30.0,37.6,76.0,1006.7,1.1,217
HAM,13.0,91.095,SOFT,3.0,1,30.0,37.2,76.0,1006.7,0.7,254
HAM,14.0,,SOFT,3.0,12,30.0,37.1,76.0,1006.6,0.4,281
HAM,15.0,90.942,SOFT,3.0,1,30.0,37.1,76.0,1006.8,0.9,323
HAM,16.0,111.291,SOFT,3.0,1,30.0,37.4,76.0,1006.7,0.5,54
HAM,17.0,,MEDIUM,4.0,1,30.0,37.6,76.0,1006.7,0.3,155
HAM,18.0,136.352,MEDIUM,4.0,1,30.0,37.8,76.0,1006.8,0.4,215
HAM,19.0,,MEDIUM,4.0,1,30.0,37.7,75.0,1006.8,1.3,208
