Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
VER,1.0,,MEDIUM,1.0,1,30.0,38.6,76.0,1006.7,0.7,216
VER,2.0,92.044,MEDIUM,1.0,1,30.0,38.3,75.0,1006.7,0.8,182
VER,3.0,,MEDIUM,1.0,1,30.0,38.1,75.0,1006.7,0.9,309
VER,4.0,91.63,MEDIUM,1.0,1,30.0,37.4,75.0,1006.7,1.1,221
VER,5.0,,MEDIUM,1.0,1,30.0,37.6,76.0,1006.7,1.2,235
VER,6.0,133.027,MEDIUM,2.0,1,30.0,37.6,76.0,1006.7,0.9,0
VER,7.0,91.725,MEDIUM,2.0,1,30.0,37.3,76.0,1006.7,0.6,248
VER,8.0,114.038,MEDIUM,2.0,1,30.0,37.3,76.0,1006.7,1.1,273
VER,9.0,,SOFT,3.0,1,30.0,37.4,76.0,1006.7,0.8,305
VER,10.0,90.54,SOFT,3.0,1,30.0,37.4,76.0,1006.7,0.9,218
VER,11.0,123.488,SOFT,3.0,1,29.9,37.4,77.0,1006.7,0.5,302
VER,12.0,,SOFT,4.0,12,30.0,37.6,76.0,1006.7,1.1,217
VER,13.0,90.884,SOFT,4.0,1,30.0,37.2,76.0,1006.7,0.7,254
VER,14.0,,SOFT,4.0,1,30.0,37.1,76.0,1006.6,0.4,281
VER,15.0,119.098,SOFT,4.0,1,30.0,37.1,76.0,1006.8,0.9,323
VER,16.0,133.095,SOFT,4.0,1,30.0,37.4,76.0,1006.7,0.5,54
