Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALB,1.0,,INTERMEDIATE,1.0,1,18.1,22.7,93.0,966.4,0.0,326
ALB,2.0,118.944,INTERMEDIATE,1.0,1,18.2,22.3,92.0,966.3,0.9,243
ALB,3.0,118.434,INTERMEDIATE,1.0,1,18.1,22.3,92.0,966.3,0.3,0
ALB,4.0,133.178,INTERMEDIATE,1.0,1,18.1,22.3,92.0,966.4,0.4,234
ALB,5.0,,INTERMEDIATE,2.0,1,18.1,22.3,93.0,966.4,0.8,311
ALB,6.0,116.144,INTERMEDIATE,2.0,1,18.1,22.2,92.0,966.4,0.7,0
ALB,7.0,,INTERMEDIATE,2.0,1,18.2,22.3,92.0,966.4,0.6,38
ALB,8.0,115.722,INTERMEDIATE,2.0,1,18.2,22.4,92.0,966.4,1.1,306
ALB,9.0,148.123,INTERMEDIATE,2.0,1,18.2,22.1,92.0,966.4,0.6,276
ALB,10.0,,INTERMEDIATE,3.0,1,18.2,21.9,92.0,966.4,1.5,0
ALB,11.0,114.724,INTERMEDIATE,3.0,1,18.1,22.0,93.0,966.4,0.7,129
ALB,12.0,137.911,INTERMEDIATE,3.0,1,18.2,22.0,92.0,966.4,1.1,233
ALB,13.0,123.494,INTERMEDIATE,3.0,1,18.2,22.0,92.0,966.4,0.7,207
ALB,14.0,,INTERMEDIATE,4.0,1,18.1,22.1,92.0,966.4,0.7,176
ALB,15.0,114.473,INTERMEDIATE,4.0,1,18.1,22.0,92.0,966.5,0.9,0
ALB,16.0,,INTERMEDIATE,4.0,1,18.0,22.1,93.0,966.3,0.4,28
