Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
STR,1.0,,INTERMEDIATE,1.0,1,18.1,22.7,93.0,966.4,0.0,326
STR,2.0,120.003,INTERMEDIATE,1.0,1,18.2,22.3,92.0,966.3,0.9,243
STR,3.0,119.122,INTERMEDIATE,1.0,1,18.1,22.3,92.0,966.3,0.3,0
STR,4.0,145.943,INTERMEDIATE,1.0,1,18.1,22.3,92.0,966.4,0.4,234
STR,5.0,,INTERMEDIATE,2.0,1,18.1,22.3,93.0,966.4,0.8,311
STR,6.0,116.573,INTERMEDIATE,2.0,1,18.1,22.2,92.0,966.4,0.7,0
STR,7.0,,INTERMEDIATE,2.0,1,18.2,22.3,92.0,966.4,0.6,38
STR,8.0,116.072,INTERMEDIATE,2.0,1,18.2,22.4,92.0,966.4,1.1,306
STR,9.0,,INTERMEDIATE,2.0,1,18.2,22.1,92.0,966.4,0.6,276
STR,10.0,,INTERMEDIATE,3.0,1,18.2,21.9,92.0,966.4,1.5,0
STR,11.0,115.72,INTERMEDIATE,3.0,1,18.1,22.0,93.0,966.4,0.7,129
STR,12.0,142.383,INTERMEDIATE,3.0,1,18.2,22.0,92.0,966.4,1.1,233
STR,13.0,129.047,INTERMEDIATE,3.0,1,18.2,22.0,92.0,966.4,0.7,207
STR,14.0,,INTERMEDIATE,4.0,1,18.1,22.1,92.0,966.4,0.7,176
STR,15.0,115.716,INTERMEDIATE,4.0,1,18.1,22.0,92.0,966.5,0.9,0
STR,16.0,117.234,INTERMEDIATE,4.0,1,18.0,22.1,93.0,966.3,0.4,28
STR,17.0,148.468,INTERMEDIATE,4.0,1,18.0,22.3,92.0,966.3,1.4,81
