Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RIC,1.0,,INTERMEDIATE,1.0,1,18.1,22.7,93.0,966.4,0.0,326
RIC,2.0,118.51,INTERMEDIATE,1.0,1,18.2,22.3,92.0,966.3,0.9,243
RIC,3.0,147.724,INTERMEDIATE,1.0,1,18.1,22.3,92.0,966.3,0.3,0
RIC,4.0,116.618,INTERMEDIATE,1.0,1,18.1,22.3,92.0,966.4,0.4,234
RIC,5.0,138.02,INTERMEDIATE,1.0,1,18.1,22.3,93.0,966.4,0.8,311
RIC,6.0,,INTERMEDIATE,2.0,1,18.1,22.2,92.0,966.4,0.7,0
RIC,7.0,115.451,INTERMEDIATE,2.0,1,18.2,22.3,92.0,966.4,0.6,38
RIC,8.0,147.611,INTERMEDIATE,2.0,1,18.2,22.4,92.0,966.4,1.1,306
RIC,9.0,,INTERMEDIATE,3.0,1,18.2,22.1,92.0,966.4,0.6,276
RIC,10.0,114.8,INTERMEDIATE,3.0,1,18.2,21.9,92.0,966.4,1.5,0
RIC,11.0,144.412,INTERMEDIATE,3.0,1,18.1,22.0,93.0,966.4,0.7,129
RIC,12.0,,INTERMEDIATE,4.0,1,18.2,22.0,92.0,966.4,1.1,233
RIC,13.0,114.682,INTERMEDIATE,4.0,1,18.2,22.0,92.0,966.4,0.7,207
RIC,14.0,149.17,INTERMEDIATE,4.0,1,18.1,22.1,92.0,966.4,0.7,176
