Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PIA,1.0,,INTERMEDIATE,1.0,1,18.1,22.7,93.0,966.4,0.0,326
PIA,2.0,117.411,INTERMEDIATE,1.0,1,18.2,22.3,92.0,966.3,0.9,243
PIA,3.0,116.982,INTERMEDIATE,1.0,1,18.1,22.3,92.0,966.3,0.3,0
PIA,4.0,,INTERMEDIATE,1.0,1,18.1,22.3,92.0,966.4,0.4,234
PIA,5.0,115.549,INTERMEDIATE,1.0,1,18.1,22.3,93.0,966.4,0.8,311
PIA,6.0,,INTERMEDIATE,1.0,1,18.1,22.2,92.0,966.4,0.7,0
PIA,7.0,149.965,INTERMEDIATE,2.0,1,18.2,22.3,92.0,966.4,0.6,38
PIA,8.0,114.835,INTERMEDIATE,2.0,1,18.2,22.4,92.0,966.4,1.1,306
PIA,9.0,143.359,INTERMEDIATE,2.0,1,18.2,22.1,92.0,966.4,0.6,276
PIA,10.0,,INTERMEDIATE,3.0,1,18.2,21.9,92.0,966.4,1.5,0
PIA,11.0,114.739,INTERMEDIATE,3.0,1,18.1,22.0,93.0,966.4,0.7,129
PIA,12.0,135.0,INTERMEDIATE,3.0,1,18.2,22.0,92.0,966.4,1.1,233
PIA,13.0,,INTERMEDIATE,4.0,1,18.2,22.0,92.0,966.4,0.7,207
PIA,14.0,114.136,INTERMEDIATE,4.0,1,18.1,22.1,92.0,966.4,0.7,176
PIA,15.0,138.488,INTERMEDIATE,4.0,1,18.1,22.0,92.0,966.5,0.9,0
PIA,16.0,131.292,INTERMEDIATE,4.0,1,18.0,22.1,93.0,966.3,0.4,28
PIA,17.0,,INTERMEDIATE,5.0,1,18.0,22.3,92.0,966.3,1.4,81
PIA,18.0,114.027,INTERMEDIATE,5.0,1,18.0,22.3,92.0,966.3,0.6,141
PIA,19.0,149.61,INTERMEDIATE,5.0,1,18.0,22.3,92.0,966.3,0.3,138
PIA,20.0,114.142,INTERMEDIATE,5.0,1,18.0,22.2,91.0,966.3,0.9,137
PIA,21.0,,INTERMEDIATE,5.0,1,18.1,21.9,92.0,966.2,1.4,110
PIA,22.0,114.364,INTERMEDIATE,5.0,1,18.1,21.8,92.0,966.3,2.2,169
PIA,23.0,,INTERMEDIATE,5.0,1,18.0,21.7,92.0,966.4,2.2,184
